0.01,13.866,177.29
0.010352,13.866,177.19
0.012078,13.863,176.72
0.014092,13.858,176.18
0.016442,13.853,175.54
0.019184,13.845,174.8
0.022383,13.834,173.94
0.026115,13.819,172.93
0.03047,13.8,171.77
0.035551,13.773,170.41
0.041479,13.737,168.84
0.048396,13.688,167.02
0.056466,13.622,164.92
0.065881,13.534,162.51
0.076867,13.417,159.76
0.089685,13.262,156.63
0.1,13.124,154.18
0.10464,13.059,153.1
0.12209,12.796,149.17
0.14245,12.459,144.85
0.1662,12.036,140.16
0.19391,11.513,135.16
0.22625,10.881,129.93
0.26398,10.133,124.57
0.308,9.2657,119.17
0.35936,8.2814,113.83
0.41928,7.1847,108.65
0.48919,5.9832,103.71
0.57077,4.6864,99.064
0.66594,3.3058,94.778
0.77699,1.8548,90.893
0.90655,0.34923,87.434
1,-0.62897,85.458
1.0577,-1.1935,84.403
1.2341,-2.7551,81.768
1.4399,-4.3186,79.466
1.68,-5.8699,77.404
1.9601,-7.3987,75.475
2.287,-8.8987,73.563
2.6683,-10.366,71.564
3.1133,-11.798,69.385
3.6324,-13.187,66.939
4.2382,-14.522,64.12
4.9449,-15.788,60.757
5.2206,-16.215,59.399
5.2211,-16.216,59.397
5.9656,-17.225,55.58
5.9663,-17.226,55.576
6.6607,-18.021,51.839
6.6614,-18.021,51.835
7.2955,-18.652,48.318
7.2964,-18.653,48.313
7.8654,-19.156,45.104
7.8663,-19.156,45.099
8.3696,-19.557,42.234
8.3706,-19.558,42.229
8.8104,-19.878,39.714
8.8114,-19.878,39.708
9.192,-20.134,37.526
9.1931,-20.135,37.52
9.5197,-20.34,35.646
9.5208,-20.34,35.64
9.7992,-20.505,34.041
9.8003,-20.506,34.035
10,-20.619,32.889
10.036,-20.639,32.681
10.037,-20.64,32.675
10.236,-20.749,31.535
10.238,-20.75,31.529
10.405,-20.841,30.577
10.406,-20.842,30.571
10.546,-20.921,29.787
10.547,-20.922,29.78
10.664,-20.998,29.166
10.665,-20.999,29.16
10.763,-21.096,28.858
10.764,-21.098,28.859
10.845,-20.981,30.374
10.846,-20.967,30.352
10.927,-20.943,27.695
10.929,-20.945,27.682
11.028,-21.049,26.959
11.03,-21.05,26.951
11.152,-21.125,26.231
11.153,-21.125,26.223
11.303,-21.198,25.358
11.304,-21.199,25.35
11.489,-21.278,24.288
11.49,-21.278,24.281
11.718,-21.367,22.97
11.72,-21.367,22.962
12.002,-21.468,21.338
12.003,-21.468,21.331
12.354,-21.581,19.31
12.356,-21.581,19.302
12.795,-21.704,16.774
12.796,-21.705,16.766
13.349,-21.833,13.583
13.35,-21.834,13.575
14.052,-21.957,9.5351
14.053,-21.957,9.526
14.953,-22.051,4.3489
14.954,-22.051,4.3393
15.708,-22.075,0
