0.001,0.037146,178.55
0.0012325,0.035144,178.22
0.001676,0.030172,177.57
0.0022791,0.020994,176.7
0.0030992,0.004075,175.53
0.0042143,-0.027034,173.93
0.0057308,-0.083964,171.79
0.0077929,-0.18726,168.95
0.01,-0.32858,166
0.012357,-0.51109,163
0.016804,-0.92917,157.78
0.02285,-1.6074,151.73
0.031072,-2.6295,145.38
0.042253,-4.036,139.63
0.057457,-5.7938,135.51
0.078132,-7.8032,133.88
0.1,-9.5094,134.78
0.1239,-10.998,137.29
0.16848,-13.051,143.86
0.2291,-14.903,154.03
0.31154,-16.463,168.16
0.42363,-17.584,187.43
0.57607,-17.714,213.55
0.78336,-15.774,242.8
1,-12.771,260.82
1.2422,-9.6477,270.7
1.6892,-5.2263,276.72
2.297,-1.1597,276.67
3.1235,2.4809,273.23
4.2474,5.7635,268.06
5.7757,8.8217,262.18
7.3415,11.194,257.59
7.854,11.889,256.38
9.1266,13.551,254
10.112,14.864,252.8
11.821,17.553,252.27
13.171,20.713,253.16
14.195,24.764,253.16
14.95,30.257,247.82
15.496,37.931,219.12
