0.001,-0.043975,181.45
0.0012326,-0.041973,181.79
0.0016761,-0.037005,182.43
0.0022792,-0.027834,183.3
0.0030993,-0.010928,184.48
0.0042145,0.020157,186.08
0.005731,0.077041,188.22
0.0077931,0.18025,191.07
0.01,0.32143,194.02
0.012358,0.50381,197.03
0.016804,0.9215,202.25
0.022851,1.599,208.32
0.031073,2.6198,214.69
0.042254,4.0241,220.47
0.057459,5.778,224.63
0.078134,7.7808,226.34
0.1,9.4792,225.54
0.1239,10.959,223.16
0.16848,13.001,216.89
0.2291,14.853,207.23
0.31154,16.452,193.85
0.42364,17.703,175.46
0.57608,18.098,149.61
0.78336,16.378,119.12
1,13.395,100.02
1.2422,10.259,89.611
1.6892,5.8635,83.082
2.297,1.8672,82.376
3.1235,-1.6937,84.584
4.2474,-4.9074,87.965
5.7757,-7.8991,91.406
7.3135,-10.148,93.398
8.204,-11.264,93.917
8.4093,-11.508,93.973
9.3249,-12.549,93.94
10,-13.268,93.625
11.268,-14.465,92.362
12.729,-15.223,89.638
13.847,-14.339,85.828
14.677,-11.212,79.552
15.278,-5.1971,63.917
15.708,1.5886,5.0889e-14
