0.001,0.044137,178.55
0.0012316,0.04214,178.21
0.0016748,0.037168,177.57
0.0022775,0.02799,176.7
0.0030971,0.011068,175.52
0.0042117,-0.020046,173.93
0.0057273,-0.076987,171.79
0.0077884,-0.18031,168.94
0.01,-0.32206,165.99
0.012351,-0.50423,162.99
0.016795,-0.92242,157.77
0.022839,-1.6008,151.72
0.031058,-2.623,145.36
0.042235,-4.0295,139.61
0.057433,-5.7867,135.48
0.078102,-7.7947,133.84
0.1,-9.5017,134.71
0.12385,-10.985,137.19
0.16842,-13.036,143.69
0.22903,-14.89,153.73
0.31145,-16.466,167.68
0.42353,-17.633,186.79
0.57594,-17.839,213.1
0.7832,-15.913,242.97
1,-12.857,261.29
1.242,-9.6915,271.16
1.6889,-5.2331,277.01
2.2967,-1.1548,276.76
3.1232,2.4824,273.15
4.2472,5.752,267.86
5.7756,8.7908,261.88
7.5617,11.44,256.67
8.6408,12.842,254.33
10,14.574,252.31
11.393,16.526,251.7
12.761,19.077,253.45
13.789,22.143,257.09
14.537,26.022,261.22
15.071,31.106,264.74
15.446,38.761,266.98
15.708,73.974,180
