0.001,-0.016622,181.44
0.0012392,-0.014581,181.78
0.0016848,-0.0096182,182.42
0.0022906,-0.00046066,183.29
0.0031142,0.016414,184.47
0.004234,0.047431,186.06
0.0057564,0.10417,188.19
0.0078262,0.20709,191.04
0.01,0.34496,193.92
0.012407,0.52964,196.97
0.016868,0.94599,202.18
0.022933,1.6215,208.21
0.031179,2.6397,214.56
0.04239,4.0416,220.31
0.057632,5.7943,224.45
0.078355,7.799,226.12
0.1,9.4835,225.3
0.12421,10.99,222.83
0.16888,13.05,216.41
0.2296,14.935,206.46
0.31216,16.583,192.5
0.4244,17.88,172.85
0.577,18.163,144.67
0.78447,15.975,112.72
1,12.64,94.398
1.2436,9.2751,85.055
1.6908,4.6874,80.152
2.2987,0.5522,81.153
3.1253,-3.1065,85.339
4.249,-6.3689,91.081
5.7768,-9.3561,97.356
7.4778,-11.793,102.29
7.8343,-12.244,103.07
8.5685,-13.141,104.41
9.4156,-14.156,105.52
9.6476,-14.436,105.75
10.374,-15.327,106.26
10.567,-15.57,106.35
11.393,-16.648,106.51
12.123,-17.655,106.37
12.761,-18.545,105.99
13.789,-19.677,104.24
14.537,-19.308,99.858
15.071,-16.735,91.747
15.446,-11.25,82.274
15.708,19.685,5.7504e-12
