0.001,0.059078,178.55
0.001232,0.05708,178.21
0.0016753,0.052111,177.57
0.0022781,0.042937,176.7
0.0030979,0.026025,175.52
0.0042127,-0.0050716,173.93
0.0057287,-0.06198,171.78
0.0077901,-0.16524,168.93
0.01,-0.30674,165.98
0.012353,-0.48895,162.98
0.016799,-0.90685,157.76
0.022844,-1.5847,151.7
0.031064,-2.6061,145.34
0.042242,-4.0112,139.57
0.057443,-5.7661,135.42
0.078114,-7.7707,133.74
0.1,-9.4732,134.56
0.12387,-10.955,136.97
0.16844,-13.005,143.29
0.22906,-14.876,153.05
0.31148,-16.512,166.66
0.42357,-17.817,185.74
0.57599,-18.169,213.19
0.78326,-16.117,244.81
1,-12.847,263.24
1.2421,-9.5652,272.53
1.689,-5.0672,277.47
2.2968,-1.0209,276.65
3.1233,2.5718,272.8
4.2473,5.8144,267.44
5.7756,8.8475,261.36
7.6056,11.551,255.77
8.7557,13.026,253.13
9.7783,14.306,251.39
10.692,15.503,250.47
12.238,17.966,250.79
13.425,20.879,253.16
14.304,24.598,255.69
14.939,29.514,255.89
15.391,36.659,247.57
15.708,45.916,180
