0.001,-0.030775,181.46
0.0012269,-0.028811,181.79
0.0016687,-0.023842,182.43
0.0022695,-0.014666,183.3
0.0030866,0.002255,184.48
0.0041979,0.033376,186.08
0.0057093,0.090343,188.22
0.0077649,0.19373,191.08
0.01,0.33766,194.08
0.012316,0.51791,197.05
0.01675,0.93639,202.27
0.022781,1.615,208.34
0.030983,2.6369,214.71
0.042139,4.0411,220.48
0.05731,5.7923,224.64
0.077945,7.7877,226.35
0.1,9.4914,225.57
0.12363,10.944,223.27
0.16814,12.966,217.22
0.22868,14.814,208
0.27018,15.733,201.6
0.34477,16.976,190.06
0.41976,17.866,178
0.49204,18.41,165.6
0.57677,18.579,150.32
0.70222,17.805,128.73
0.89609,15.12,105.15
1.0338,13.031,95.569
1.241,10.24,87.715
1.6878,5.7759,82.198
2.2955,1.8089,82.068
3.122,-1.7119,84.394
4.246,-4.9159,87.674
5.7748,-7.9289,91.11
7.2988,-10.164,93.307
7.7174,-10.695,93.685
8.0965,-11.153,93.937
8.6408,-11.777,94.137
8.9097,-12.073,94.163
9.6476,-12.848,93.966
10,-13.201,93.729
10.567,-13.747,93.151
11.393,-14.482,91.917
12.123,-15.036,90.606
12.761,-15.364,89.65
13.314,-15.399,89.523
14.194,-14.205,93.307
14.827,-10.469,102.7
15.275,-2.7315,111.2
15.589,11.669,99.885
