0.001,0.048881,178.55
0.0012332,0.046875,178.21
0.001677,0.041906,177.57
0.0022803,0.032734,176.7
0.0031008,0.015825,175.52
0.0042165,-0.015262,173.93
0.0057336,-0.072151,171.79
0.0077965,-0.17537,168.94
0.01,-0.31625,166
0.012363,-0.49893,162.98
0.016811,-0.91664,157.76
0.022859,-1.5942,151.71
0.031084,-2.6153,145.34
0.042268,-4.0203,139.57
0.057476,-5.7757,135.42
0.078156,-7.7815,133.75
0.1,-9.4819,134.57
0.12393,-10.969,137.01
0.16852,-13.019,143.38
0.22915,-14.88,153.25
0.3116,-16.483,166.94
0.42372,-17.721,185.85
0.57617,-18.039,212.44
0.78348,-16.138,243.28
1,-13.011,262.06
1.2423,-9.7725,271.99
1.6893,-5.2541,277.66
2.2972,-1.149,277.18
3.1237,2.4951,273.36
4.2476,5.7595,267.92
5.7758,8.7878,261.87
7.5617,11.434,256.66
7.9937,12.006,255.65
9.6476,14.126,252.66
10.567,15.343,251.69
12.123,17.764,251.82
13.314,20.488,254.47
14.194,23.871,258.53
14.827,28.239,262.6
15.275,34.268,265.73
15.589,45.434,266.45
