0.01,-15.098,178.96
0.025215,-15.097,177.37
0.03439,-15.097,176.42
0.046904,-15.096,175.12
0.063973,-15.094,173.34
0.087252,-15.09,170.93
0.1019,-15.087,169.41
0.13898,-15.077,165.59
0.18955,-15.06,160.43
0.25853,-15.028,153.49
0.3526,-14.972,144.3
0.48091,-14.877,132.4
0.65591,-14.726,117.53
0.8946,-14.507,99.894
1.0448,-14.37,90.28
1.4249,-14.046,70.162
1.9435,-13.656,49.587
2.6507,-13.224,28.298
3.6153,-12.987,4.0361
4.9308,-13.943,-24.6
6.4528,-16.479,-45.432
7.9256,-18.565,-53.473
9.2161,-19.012,-58.658
10,-18.549,-67.425
10.755,-18.38,-85.736
11.592,-20.398,-112.12
12.745,-25.536,-134.22
13.694,-29.385,-145.11
15.108,-33.276,-167.11
