0.001,-19.789,2.2462
0.0010351,-19.788,2.3249
0.0012075,-19.785,2.7114
0.0014086,-19.782,3.162
0.0016431,-19.776,3.6869
0.0019168,-19.769,4.2984
0.002236,-19.759,5.0101
0.0026084,-19.745,5.838
0.0030428,-19.727,6.8001
0.0035495,-19.702,7.9165
0.0041406,-19.669,9.2095
0.0048302,-19.624,10.703
0.0056346,-19.563,12.424
0.006573,-19.482,14.396
0.0076676,-19.374,16.643
0.0089445,-19.231,19.185
0.01,-19.1,21.216
0.010434,-19.044,22.032
0.012172,-18.801,25.181
0.014199,-18.492,28.61
0.016563,-18.104,32.274
0.019322,-17.626,36.105
0.02254,-17.05,40.009
0.026293,-16.373,43.877
0.030672,-15.596,47.593
0.03578,-14.722,51.046
0.041739,-13.763,54.139
0.04869,-12.729,56.796
0.056799,-11.634,58.96
0.066258,-10.49,60.592
0.077292,-9.3103,61.666
0.090164,-8.1057,62.162
0.1,-7.2876,62.161
0.10518,-6.8871,62.061
0.1227,-5.6649,61.343
0.14313,-4.4499,59.982
0.16697,-3.2539,57.947
0.19477,-2.0914,55.203
0.22721,-0.98007,51.713
0.26505,0.057517,47.456
0.30919,0.99331,42.437
0.36068,1.7944,36.716
0.42075,2.4263,30.438
0.49081,2.8596,23.85
0.57255,3.079,17.288
0.6679,3.0905,11.124
0.77914,2.9226,5.6935
0.90889,2.6197,1.2242
1,2.3863,-1.0165
1.0603,2.2325,-2.1865
1.2368,1.8089,-4.5618
1.4428,1.3878,-6.0115
1.6831,0.99679,-6.6937
1.9634,0.65281,-6.781
2.2904,0.36359,-6.4368
2.6718,0.13031,-5.8004
3.1167,-0.049738,-4.9811
3.6358,-0.18094,-4.0603
4.2413,-0.26759,-3.0974
4.9476,-0.31292,-2.1396
5.7716,-0.31908,-1.2346
5.8004,-0.31865,-1.2069
5.8005,-0.31865,-1.2067
6.6282,-0.29315,-0.51549
6.6284,-0.29314,-0.51536
7.4004,-0.25364,-0.04337
7.4006,-0.25363,-0.043271
8.1058,-0.21107,0.25691
8.106,-0.21106,0.25698
8.739,-0.1714,0.43255
8.7392,-0.17138,0.4326
9.2992,-0.13711,0.52312
9.2994,-0.13709,0.52315
9.789,-0.10871,0.55788
9.7892,-0.10869,0.55789
10,-0.097065,0.56081
10.213,-0.085724,0.55642
10.213,-0.08571,0.55641
10.577,-0.06735,0.53054
10.577,-0.067336,0.53051
10.888,-0.052751,0.48602
10.888,-0.052738,0.48596
11.151,-0.041229,0.42352
11.151,-0.041216,0.42343
11.373,-0.032329,0.33804
11.374,-0.032318,0.33789
11.56,-0.026073,0.21551
11.561,-0.026065,0.21525
11.717,-0.023872,0.021423
11.718,-0.023875,0.020883
11.849,-0.033501,-0.33932
11.849,-0.033563,-0.34065
11.958,-0.11366,-1.1612
11.958,-0.11429,-1.165
12.049,-0.61763,0.12989
12.05,-0.61802,0.15681
12.141,-0.1583,2.0727
12.141,-0.15755,2.0699
12.253,-0.047819,1.3779
12.254,-0.047698,1.3766
12.39,-0.019165,1.0394
12.391,-0.019127,1.0388
12.559,-0.0054906,0.84627
12.559,-0.0054714,0.84599
12.765,0.0040944,0.71431
12.766,0.0041071,0.71415
13.02,0.01244,0.60916
13.02,0.01245,0.60904
13.335,0.020458,0.51334
13.335,0.020466,0.51325
13.726,0.02833,0.41561
13.727,0.028336,0.41553
14.216,0.035759,0.30689
14.216,0.035763,0.30681
14.831,0.0419,0.17823
14.832,0.041903,0.17815
15.612,0.045027,0.019323
15.613,0.045027,0.019241
15.708,0.045064,-2.5444e-14
