0.001,-0.042613,181.45
0.0012323,-0.040613,181.79
0.0016757,-0.035643,182.43
0.0022787,-0.026469,183.3
0.0030987,-0.0095565,184.49
0.0042137,0.02154,186.08
0.0057299,0.078448,188.23
0.0077918,0.1817,191.08
0.01,0.32306,194.04
0.012356,0.50541,197.05
0.016802,0.92329,202.28
0.022848,1.6011,208.35
0.031069,2.6226,214.73
0.042249,4.0278,220.52
0.057452,5.7833,224.7
0.078125,7.7887,226.42
0.1,9.4911,225.64
0.12388,10.974,223.27
0.16846,13.023,217.02
0.22908,14.886,207.34
0.31151,16.499,193.94
0.42361,17.771,175.43
0.57604,18.176,149.25
0.78332,16.406,118.42
1,13.367,99.375
1.2421,10.209,89.154
1.6891,5.8131,82.828
2.2969,1.8302,82.181
3.1234,-1.7215,84.329
4.2473,-4.9375,87.612
5.7757,-7.9356,91.032
7.5617,-10.484,93.305
7.898,-10.897,93.52
8.6408,-11.756,93.745
9.0754,-12.231,93.712
9.8576,-13.042,93.341
10.056,-13.239,93.183
10.95,-14.079,92.187
11.751,-14.732,91.008
12.459,-15.152,90.008
13.079,-15.263,89.596
13.617,-14.972,90.172
14.079,-14.166,92.068
14.474,-12.709,95.505
14.811,-10.402,100.59
15.071,-7.2644,106.55
15.446,3.1797,115.64
15.708,41.378,6.8191e-12
