0.001,-0.075296,181.45
0.0012333,-0.073291,181.79
0.001677,-0.068325,182.43
0.0022803,-0.059157,183.3
0.0031008,-0.042257,184.48
0.0042165,-0.011184,186.07
0.0057336,0.045675,188.21
0.0077965,0.14884,191.06
0.01,0.28965,194
0.012363,0.47223,197.01
0.016811,0.8897,202.23
0.022859,1.5668,208.28
0.031084,2.5871,214.64
0.042268,3.9907,220.4
0.057476,5.7437,224.56
0.078156,7.7457,226.24
0.1,9.442,225.44
0.12393,10.925,223.05
0.16852,12.974,216.81
0.22907,14.852,207.2
0.30056,16.342,195.59
0.37427,17.415,183.36
0.44681,18.13,170.68
0.51948,18.485,157.22
0.62015,18.274,138.29
0.77225,16.568,114.05
1,12.925,93.083
1.0654,11.917,89.611
1.4487,7.0346,80.15
1.9699,2.5588,78.937
2.6787,-1.3817,82.214
3.6425,-4.8349,87.732
4.9531,-7.914,94.065
6.7352,-10.801,100.15
7.4528,-11.762,101.94
8.1245,-12.61,103.32
8.5599,-13.142,104.09
9.219,-13.932,105.07
9.6476,-14.442,105.58
10.567,-15.542,106.35
12.123,-17.471,106.29
13.314,-18.896,104.5
14.194,-19.25,101.29
14.827,-17.643,96.424
15.275,-13.127,89.255
15.589,-2.9862,70.871
