0.001,-0.013092,181.44
0.0012359,-0.011069,181.78
0.0016804,-0.0061005,182.42
0.0022848,0.0030697,183.29
0.0031067,0.019971,184.47
0.0042242,0.051042,186.06
0.0057436,0.10789,188.19
0.0078095,0.21103,191.04
0.01,0.35065,193.95
0.012382,0.53431,196.97
0.016836,0.95165,202.18
0.022892,1.6287,208.21
0.031126,2.6493,214.55
0.042322,4.0543,220.28
0.057545,5.8107,224.39
0.078243,7.8194,225.99
0.1,9.5163,225.08
0.12405,11.014,222.53
0.16868,13.066,215.89
0.22935,14.914,205.63
0.31185,16.463,191.47
0.42402,17.595,172.37
0.57653,17.855,146.34
0.78391,16.114,115.45
1,13.042,95.04
1.2429,9.6272,83.488
1.69,4.6581,77.198
2.2978,0.17437,79.5
3.1244,-3.4829,86.05
4.2482,-6.4759,92.658
5.7763,-9.2864,97.909
7.2936,-11.528,101.54
7.5617,-11.891,102.11
8.6212,-13.253,104.14
9.3473,-14.14,105.28
10,-14.921,106.09
10.567,-15.598,106.56
12.123,-17.522,106.4
13.314,-19.015,104.29
14.194,-19.525,100.92
14.827,-18.1,96.229
15.275,-13.708,89.55
15.589,-3.5246,72.639
