0.001,0.06991,178.55
0.0012332,0.067904,178.21
0.0016769,0.062936,177.57
0.0022803,0.053765,176.7
0.0031008,0.03686,175.52
0.0042164,0.0057782,173.92
0.0057335,-0.051099,171.78
0.0077964,-0.1543,168.93
0.01,-0.29516,165.99
0.012363,-0.4778,162.97
0.016811,-0.89542,157.75
0.022859,-1.5728,151.68
0.031084,-2.5936,145.31
0.042268,-3.9981,139.53
0.057476,-5.7527,135.36
0.078155,-7.7574,133.65
0.1,-9.4571,134.43
0.12393,-10.944,136.8
0.16852,-13,143.04
0.22915,-14.886,152.7
0.3116,-16.558,166.19
0.42371,-17.94,185.28
0.57617,-18.398,213.41
0.78347,-16.303,246.39
1,-12.898,265.31
1.2423,-9.5018,274.61
1.6893,-4.8892,279.27
2.2971,-0.76813,278.01
3.1237,2.8592,273.66
4.2476,6.0914,267.87
5.7758,9.0757,261.65
7.3706,11.424,256.98
7.854,12.063,255.88
9.3231,13.949,253.39
10.29,15.242,252.47
11.96,17.938,252.4
13.269,21.136,253.57
14.257,25.232,253.77
14.983,30.782,248.72
15.506,38.663,220.45
