0.001,-0.071751,181.45
0.0012355,-0.069731,181.79
0.00168,-0.064764,182.43
0.0022843,-0.055596,183.3
0.0031059,-0.038698,184.48
0.0042232,-0.0076343,186.08
0.0057423,0.049204,188.22
0.0078079,0.15232,191.07
0.01,0.29206,194
0.01238,0.47554,197.03
0.016833,0.89278,202.25
0.022887,1.5697,208.32
0.03112,2.5899,214.69
0.042315,3.994,220.48
0.057536,5.7491,224.67
0.078232,7.7556,226.39
0.1,9.4514,225.61
0.12404,10.948,223.23
0.16866,13.006,216.96
0.22932,14.887,207.27
0.2791,15.971,199.17
0.35627,17.18,186.59
0.43392,18.008,173.55
0.50883,18.472,160.3
0.59667,18.531,144.15
0.72671,17.574,121.49
0.92765,14.559,96.714
1.0703,12.211,86.692
1.4492,6.96,76.27
1.9705,2.0645,76.632
2.6793,-1.9303,83.062
3.6431,-5.0433,90.428
4.9536,-7.7809,95.951
6.7354,-10.636,100.32
7.4264,-11.607,101.74
8.2661,-12.716,103.34
8.6408,-13.189,104
9.607,-14.368,105.46
10,-14.836,105.92
10.567,-15.508,106.41
12.123,-17.39,106.25
13.314,-18.81,104.06
14.194,-19.224,100.74
14.827,-17.695,96.647
15.275,-13.209,91.714
15.589,-2.6661,81.972
