0.001,-0.020729,181.44
0.0012387,-0.018691,181.78
0.0016841,-0.013728,182.42
0.0022897,-0.0045706,183.29
0.0031131,0.012305,184.47
0.0042325,0.043324,186.06
0.0057545,0.10007,188.19
0.0078238,0.203,191.04
0.01,0.3411,193.92
0.012403,0.52558,196.97
0.016863,0.94199,202.18
0.022927,1.6175,208.21
0.031171,2.6358,214.56
0.04238,4.0375,220.31
0.057619,5.7898,224.45
0.078338,7.7935,226.11
0.1,9.478,225.29
0.12419,10.981,222.83
0.16885,13.038,216.44
0.22956,14.919,206.53
0.31211,16.566,192.66
0.42434,17.873,173.15
0.57693,18.191,145.04
0.78439,16.034,112.88
1,12.691,94.374
1.2435,9.3115,84.963
1.6906,4.7023,80.074
2.2986,0.5533,81.176
3.1251,-3.1067,85.517
4.2489,-6.3527,91.413
5.7767,-9.3047,97.732
7.777,-12.091,103.07
8.1559,-12.56,103.73
8.8727,-13.436,104.73
9.2489,-13.897,105.11
9.9233,-14.743,105.61
10,-14.841,105.65
10.317,-15.254,105.8
10.978,-16.154,106
11.829,-17.397,106.13
12.016,-17.682,106.15
12.715,-18.75,106.25
13.363,-19.629,106.18
14.391,-19.683,101.57
15.153,-16.011,74.996
15.708,-11.435,7.6333e-14
