0.001,-68.312,271.44
0.0012338,-66.485,271.78
0.0014387,-65.149,272.07
0.0016777,-63.811,272.42
0.0019563,-62.473,272.82
0.0022813,-61.133,273.29
0.0026602,-59.791,273.83
0.003102,-58.447,274.46
0.0036172,-57.099,275.2
0.004218,-55.747,276.05
0.0049186,-54.388,277.04
0.0057356,-53.021,278.18
0.0066883,-51.643,279.5
0.0077992,-50.25,281.02
0.0090946,-48.837,282.76
0.01,-47.952,283.95
0.010605,-47.399,284.74
0.012367,-45.927,286.96
0.014421,-44.412,289.45
0.016816,-42.845,292.18
0.019609,-41.213,295.13
0.022866,-39.506,298.24
0.026664,-37.712,301.45
0.031093,-35.825,304.64
0.036257,-33.842,307.69
0.042279,-31.763,310.48
0.049301,-29.597,312.87
0.05749,-27.353,314.75
0.067039,-25.047,316.02
0.078174,-22.695,316.61
0.091158,-20.314,316.46
0.1,-18.874,316
0.1063,-17.923,315.54
0.12396,-15.537,313.83
0.14454,-13.172,311.32
0.16855,-10.842,308.03
0.19655,-8.5558,303.96
0.22919,-6.319,299.1
0.23198,-6.145,298.68
0.26767,-4.1113,293.34
0.3044,-2.3196,287.84
0.34168,-0.73924,282.2
0.37908,0.65141,276.43
0.41616,1.8659,270.54
0.45257,2.9118,264.57
0.48801,3.7943,258.56
0.52622,4.5954,251.9
0.57226,5.3506,243.77
0.62824,5.9634,234.03
0.697,6.3023,222.89
0.78238,6.2446,211.21
0.88973,5.7514,200.28
1,5.0701,192.74
1.0266,4.9011,191.36
1.0655,4.6564,189.59
1.2424,3.6299,184.36
1.4488,2.6613,181.9
1.6895,1.8039,181.51
1.9701,1.0723,182.67
2.2973,0.4624,185
2.6789,-0.038771,188.25
3.1238,-0.44886,192.24
3.6427,-0.78757,196.87
4.2477,-1.0756,202.1
4.9532,-1.3348,207.9
5.7759,-1.589,214.26
6.7353,-1.8675,221.15
7.3607,-2.0543,225.33
7.7831,-2.1868,228.01
7.854,-2.2097,228.45
8.0053,-2.2592,229.38
8.1651,-2.3125,230.34
8.4703,-2.4176,232.13
9.1247,-2.6588,235.77
9.2229,-2.6969,236.29
9.5469,-2.8263,237.96
10,-3.0163,240.19
10.211,-3.1078,241.19
11.117,-3.5115,245.25
11.935,-3.8378,248.86
12.664,-3.9631,252.63
13.307,-3.6819,257.25
13.869,-2.6649,263.1
14.357,-0.45082,269.13
14.777,3.4069,271.3
15.138,8.898,260.83
15.446,14.121,226.35
15.708,15.743,180
