0.001,0.051345,178.55
0.0012318,0.049348,178.21
0.001675,0.044377,177.57
0.0022778,0.035201,176.7
0.0030975,0.018284,175.52
0.0042122,-0.012823,173.93
0.0057279,-0.06975,171.79
0.0077892,-0.17304,168.94
0.01,-0.31468,165.99
0.012352,-0.49688,162.99
0.016797,-0.91494,157.77
0.022841,-1.5931,151.72
0.031061,-2.6149,145.36
0.042238,-4.0208,139.6
0.057438,-5.7771,135.47
0.078107,-7.7838,133.82
0.1,-9.4889,134.68
0.12386,-10.972,137.14
0.16843,-13.024,143.57
0.22904,-14.888,153.51
0.31147,-16.495,167.36
0.42355,-17.726,186.59
0.57597,-17.981,213.6
0.78323,-15.956,244.32
1,-12.776,262.59
1.242,-9.5468,272.07
1.689,-5.069,277.37
2.2968,-1.0133,276.77
3.1233,2.5888,273.02
4.2472,5.8273,267.77
5.7756,8.8513,261.99
7.5617,11.519,257.01
8.6408,12.949,254.76
10,14.728,252.68
11.393,16.72,251.72
12.761,19.255,252.87
13.789,22.244,256.19
14.537,26.041,260.38
15.071,31.076,264.14
15.446,38.71,266.57
15.708,72.419,180
