0.001,0.7161,181.23
0.0010241,0.71626,181.26
0.0011949,0.71752,181.47
0.0013941,0.71923,181.71
0.0016266,0.72155,182
0.0018979,0.72472,182.33
0.0022143,0.72903,182.72
0.0025836,0.73489,183.17
0.0030144,0.74285,183.69
0.003517,0.75367,184.31
0.0041035,0.76836,185.02
0.0047878,0.78828,185.84
0.0055861,0.81526,186.8
0.0065176,0.85174,187.9
0.0076044,0.90096,189.18
0.0088725,0.96715,190.64
0.01,1.0336,191.92
0.010352,1.0558,192.31
0.012078,1.1738,194.2
0.014092,1.33,196.32
0.016442,1.5346,198.66
0.019184,1.7998,201.21
0.022383,2.1387,203.92
0.026115,2.5649,206.72
0.03047,3.0911,209.51
0.035551,3.7277,212.14
0.041479,4.4818,214.47
0.048396,5.3568,216.3
0.056466,6.3527,217.42
0.06261,7.0857,217.65
0.072238,8.1844,217.13
0.082147,9.2486,215.61
0.092206,10.258,213.18
0.1,10.988,210.75
0.10229,11.194,209.95
0.1123,12.042,206.03
0.12212,12.787,201.54
0.13167,13.419,196.63
0.14197,13.984,190.84
0.15439,14.491,183.38
0.16949,14.839,174.03
0.18803,14.891,162.89
0.21105,14.512,150.64
0.24,13.648,138.42
0.27691,12.351,127.25
0.308,11.278,120.54
0.35936,9.6711,112.73
0.41928,8.0654,106.58
0.48919,6.4831,101.56
0.57077,4.9245,97.328
0.66594,3.3823,93.639
0.77699,1.8475,90.347
0.90655,0.31286,87.362
1,-0.66554,85.598
1.0577,-1.2262,84.631
1.2341,-2.7708,82.121
1.4399,-4.3179,79.808
1.68,-5.8617,77.663
1.9601,-7.3938,75.64
2.287,-8.9044,73.678
2.6683,-10.383,71.694
3.1133,-11.818,69.583
3.6324,-13.199,67.205
4.2382,-14.518,64.385
4.9449,-15.771,60.929
5.7694,-16.963,56.663
6.7315,-18.095,51.457
7.854,-19.157,45.21
8.3125,-19.527,42.629
8.3538,-19.559,42.396
9.3978,-20.278,36.488
9.4369,-20.302,36.266
10,-20.627,33.071
10.436,-20.851,30.598
10.471,-20.869,30.395
11.411,-21.276,25.06
11.443,-21.288,24.881
12.316,-21.578,19.934
12.343,-21.586,19.782
13.145,-21.778,15.246
13.167,-21.782,15.124
13.897,-21.893,10.981
13.913,-21.895,10.889
14.572,-21.94,7.0697
14.583,-21.94,7.0071
15.174,-21.942,3.4097
15.179,-21.942,3.3772
15.708,-21.937,2.5444e-14
