0.01,-15.199,178.95
0.024774,-15.198,177.39
0.033821,-15.198,176.43
0.046172,-15.196,175.13
0.063034,-15.194,173.36
0.086054,-15.189,170.94
0.10055,-15.185,169.42
0.13727,-15.173,165.58
0.18739,-15.151,160.39
0.25583,-15.112,153.4
0.34926,-15.043,144.12
0.4768,-14.927,132.05
0.65093,-14.749,116.88
0.88865,-14.507,98.745
1.0383,-14.37,88.783
1.4175,-14.102,67.81
1.9352,-13.904,46.456
2.6419,-13.853,25.441
3.6066,-14.035,4.5074
4.6785,-14.496,-13.918
5.927,-15.419,-32.86
6.9941,-16.751,-48.613
7.8532,-18.636,-61.502
8.5165,-21.442,-70.168
9.0137,-25.768,-66.992
9.3788,-29.01,-28.233
9.7588,-22.974,5.2353
10.014,-19.173,0.1205
10.559,-15.375,-28.454
10.977,-14.931,-49.069
11.488,-15.41,-68.319
12.118,-16.39,-86.617
12.903,-17.667,-106.17
14.169,-19.461,-137.52
15.708,-20.453,-180
