0.001,0.052277,178.55
0.0012328,0.050273,178.21
0.0016764,0.045305,177.57
0.0022796,0.036132,176.7
0.0030998,0.019223,175.52
0.0042152,-0.011866,173.93
0.0057319,-0.068758,171.79
0.0077943,-0.17198,168.94
0.01,-0.31307,165.99
0.012359,-0.49558,162.98
0.016807,-0.91333,157.76
0.022854,-1.591,151.71
0.031077,-2.6121,145.35
0.042259,-4.0169,139.58
0.057465,-5.772,135.43
0.078142,-7.7771,133.75
0.1,-9.4781,134.57
0.12391,-10.963,137
0.16849,-13.015,143.34
0.22912,-14.887,153.14
0.31156,-16.521,166.81
0.42367,-17.817,185.94
0.57611,-18.163,213.37
0.78341,-16.121,245.01
1,-12.859,263.56
1.2422,-9.5657,273
1.6892,-5.0413,278.1
2.297,-0.96457,277.33
3.1236,2.6518,273.47
4.2475,5.9055,268.11
5.7758,8.9399,262.16
7.3501,11.306,257.54
8.4423,12.748,255.13
10,14.764,252.92
11.267,16.593,252.4
12.694,19.351,253.63
13.777,22.711,255.77
14.574,26.999,256.76
15.147,32.796,253.24
15.553,41.738,228.23
