0.001,0.059161,178.55
0.001234,0.057152,178.21
0.0016779,0.052186,177.57
0.0022816,0.04302,176.7
0.0031024,0.026124,175.52
0.0042186,-0.0049404,173.92
0.0057363,-0.061783,171.78
0.0078001,-0.16491,168.93
0.01,-0.30536,166
0.012368,-0.48819,162.97
0.016818,-0.90549,157.75
0.022868,-1.5824,151.69
0.031095,-2.6024,145.32
0.042283,-4.0056,139.54
0.057495,-5.7582,135.36
0.07818,-7.7601,133.64
0.1,-9.4544,134.41
0.12396,-10.94,136.76
0.16856,-12.988,142.95
0.22921,-14.867,152.49
0.31167,-16.534,165.8
0.4238,-17.924,184.62
0.57627,-18.418,212.44
0.7836,-16.383,245.29
1,-13.021,264.18
1.2425,-9.6598,273.49
1.6895,-5.1072,278.23
2.2973,-1.0427,277.23
3.1239,2.5519,273.3
4.2477,5.791,267.98
5.776,8.8257,262.09
7.5403,11.466,257
8.6689,12.954,254.59
9.7319,14.336,252.94
10.66,15.611,252.07
12.241,18.279,252.16
13.466,21.469,253.66
14.381,25.585,254.36
15.047,31.206,250.17
15.524,39.492,223.19
