0.001,0.02711,178.55
0.0012344,0.025097,178.21
0.0016785,0.020128,177.57
0.0022823,0.010958,176.7
0.0031034,-0.005946,175.52
0.0042199,-0.037023,173.92
0.005738,-0.093889,171.78
0.0078023,-0.19706,168.92
0.01,-0.33737,165.99
0.012371,-0.52046,162.96
0.016822,-0.93796,157.74
0.022874,-1.6152,151.67
0.031103,-2.6359,145.3
0.042292,-4.0405,139.51
0.057507,-5.7954,135.33
0.078195,-7.8005,133.63
0.1,-9.4957,134.44
0.12399,-10.981,136.87
0.16859,-13.011,143.26
0.22924,-14.818,153.1
0.31171,-16.298,166.46
0.42385,-17.348,183.87
0.57633,-17.673,206.57
0.78367,-16.505,233.9
1,-14.128,254.02
1.2426,-11.241,267.08
1.6896,-6.7592,276.9
2.2975,-2.439,278.9
3.124,1.4185,276.02
4.2478,4.7414,270.96
5.776,7.6645,266.32
7.3222,9.916,264.63
8.3143,11.277,264.86
8.6408,11.734,265.13
9.6476,13.22,266.53
10.32,14.317,267.94
11.197,15.949,270.37
11.982,17.706,273.27
12.677,19.625,276.64
13.285,21.763,280.56
13.789,24.08,284.92
14.537,29.461,294.64
15.071,37.194,304.1
15.446,49.395,301.89
15.708,87.956,180
