0.001,-20.126,2.2583
0.0010351,-20.126,2.3375
0.0012075,-20.123,2.7261
0.0014086,-20.119,3.1791
0.0016431,-20.114,3.7069
0.0019168,-20.106,4.3216
0.002236,-20.096,5.0373
0.0026084,-20.083,5.8697
0.0030428,-20.065,6.837
0.0035495,-20.04,7.9595
0.0041406,-20.006,9.2597
0.0048302,-19.961,10.762
0.0056346,-19.901,12.492
0.006573,-19.819,14.475
0.0076676,-19.711,16.736
0.0089445,-19.568,19.294
0.01,-19.437,21.338
0.010434,-19.381,22.159
0.012172,-19.138,25.328
0.014199,-18.828,28.782
0.016563,-18.44,32.475
0.019322,-17.961,36.339
0.02254,-17.385,40.282
0.026293,-16.707,44.195
0.030672,-15.927,47.963
0.03578,-15.052,51.476
0.041739,-14.09,54.639
0.04869,-13.053,57.376
0.056799,-11.952,59.632
0.066258,-10.802,61.37
0.077292,-9.6128,62.562
0.090164,-8.396,63.189
0.1,-7.5675,63.283
0.10518,-7.1612,63.231
0.1227,-5.9177,62.665
0.14313,-4.6748,61.458
0.16697,-3.4432,59.567
0.19477,-2.2363,56.938
0.22721,-1.0716,53.51
0.26505,0.026435,49.228
0.30919,1.0251,44.064
0.36068,1.883,38.056
0.42075,2.554,31.363
0.49081,2.9985,24.294
0.57255,3.1977,17.291
0.6679,3.1653,10.829
0.77914,2.945,5.2956
0.90889,2.5976,0.90176
1,2.3454,-1.2313
1.0603,2.1841,-2.3229
1.2368,1.7552,-4.483
1.4428,1.3463,-5.7564
1.6831,0.97855,-6.3428
1.9634,0.66093,-6.4294
2.2904,0.39413,-6.1719
2.6718,0.17372,-5.6854
3.1167,-0.0069109,-5.0424
3.6358,-0.15363,-4.274
4.2413,-0.26792,-3.3776
4.9476,-0.34235,-2.3462
5.7716,-0.36023,-1.2452
6.7327,-0.31293,-0.28728
6.8208,-0.30651,-0.2217
6.8571,-0.3038,-0.1957
7.7647,-0.23285,0.26525
7.8004,-0.23014,0.27692
8.6542,-0.17188,0.45383
8.6885,-0.16985,0.4577
9.4762,-0.1305,0.50467
9.5087,-0.12916,0.50535
10,-0.11158,0.50894
10.224,-0.10514,0.50803
10.254,-0.10434,0.50785
10.894,-0.091356,0.50572
10.922,-0.090961,0.50585
11.489,-0.086211,0.51895
11.515,-0.086154,0.52021
12.012,-0.088238,0.56544
12.035,-0.088502,0.56888
12.467,-0.096793,0.67302
12.488,-0.09737,0.68077
12.861,-0.10989,0.9007
12.88,-0.11055,0.91765
13.201,-0.11366,1.3704
13.218,-0.11275,1.4056
13.492,-0.044073,2.1215
13.507,-0.035661,2.1594
13.74,0.14527,2.1913
13.754,0.1553,2.1508
13.993,0.23435,1.1617
14.005,0.23412,1.1173
14.302,0.19233,0.42215
14.311,0.19069,0.40942
14.679,0.14301,0.1482
14.686,0.14231,0.14548
15.143,0.11381,0.049123
15.148,0.11365,0.048587
15.708,0.10381,-5.0889e-14
