0.001,-0.024381,181.44
0.0012412,-0.022327,181.78
0.0016874,-0.017366,182.43
0.002294,-0.0082123,183.29
0.0031186,0.0086538,184.47
0.0042398,0.039651,186.06
0.0057639,0.096349,188.2
0.007836,0.19918,191.04
0.01,0.33609,193.91
0.012421,0.52143,196.98
0.016887,0.9374,202.19
0.022957,1.6123,208.23
0.03121,2.6298,214.58
0.04243,4.0309,220.35
0.057683,5.7833,224.51
0.07842,7.7881,226.21
0.1,9.4678,225.42
0.12431,10.98,222.97
0.16899,13.04,216.59
0.22975,14.919,206.72
0.31234,16.557,193.01
0.42462,17.882,174
0.57727,18.385,146.48
0.7848,16.524,112.65
1,13.12,91.665
1.244,9.459,80.82
1.6912,4.3798,76.109
2.2992,-0.051735,79.568
3.1258,-3.6076,86.544
4.2495,-6.5291,93.109
5.7771,-9.3049,98.203
7.3118,-11.557,101.76
7.5617,-11.893,102.27
8.5934,-13.215,104.18
9.4239,-14.226,105.42
10,-14.913,106.08
10.567,-15.589,106.5
12.123,-17.515,106.19
13.314,-19.029,104
14.194,-19.577,100.91
14.827,-18.193,97.283
15.275,-13.802,93.342
15.589,-3.2035,88.164
