0.001,0.060464,178.55
0.0012324,0.058463,178.21
0.0016758,0.053494,177.57
0.0022788,0.044319,176.7
0.0030989,0.027407,175.52
0.0042139,-0.0036892,173.93
0.0057302,-0.060596,171.78
0.0077922,-0.16385,168.93
0.01,-0.30517,165.98
0.012356,-0.48755,162.98
0.016802,-0.90542,157.75
0.022849,-1.5833,151.7
0.03107,-2.6047,145.33
0.04225,-4.01,139.56
0.057453,-5.7655,135.4
0.078127,-7.7713,133.72
0.1,-9.4739,134.54
0.12389,-10.958,136.96
0.16847,-13.009,143.3
0.22909,-14.878,153.1
0.31152,-16.501,166.74
0.42362,-17.782,185.71
0.57605,-18.143,212.76
0.78333,-16.186,244.27
1,-12.971,263.14
1.2422,-9.6851,272.89
1.6891,-5.1346,278.28
2.2969,-1.0204,277.61
3.1234,2.6269,273.68
4.2474,5.8963,268.16
5.7757,8.931,262.02
7.5617,11.575,256.7
8.6408,12.974,254.31
10,14.701,252.22
11.393,16.644,251.54
12.761,19.179,253.24
13.789,22.229,256.89
14.537,26.094,261.08
15.071,31.171,264.67
15.446,38.824,267.03
15.708,74.818,180
