0.001,0.013442,178.56
0.0012389,0.011401,178.22
0.0016844,0.006436,177.57
0.00229,-0.0027265,176.71
0.0031135,-0.019611,175.53
0.004233,-0.050646,173.94
0.0057552,-0.10742,171.8
0.0078246,-0.2104,168.96
0.01,-0.3485,166.07
0.012404,-0.53316,163.01
0.016865,-0.94981,157.81
0.022929,-1.6258,151.76
0.031174,-2.6449,145.41
0.042383,-4.0483,139.65
0.057624,-5.8033,135.51
0.078344,-7.8114,133.85
0.1,-9.5,134.69
0.1242,-11.008,137.2
0.16886,-13.065,143.73
0.22958,-14.922,153.89
0.31213,-16.484,168.01
0.42436,-17.602,187.23
0.57696,-17.741,213.19
0.78442,-15.844,242.34
1,-12.89,260.44
1.2435,-9.7601,270.58
1.6907,-5.3273,276.82
2.2986,-1.2377,276.86
3.1252,2.4222,273.38
4.2489,5.7125,268.13
5.7768,8.7692,262.17
7.5617,11.442,256.96
8.0484,12.092,255.81
9.6476,14.16,252.86
10.567,15.385,251.81
12.123,17.806,251.75
13.314,20.511,254.26
14.194,23.87,258.31
14.827,28.22,262.46
15.275,34.241,265.7
15.589,45.406,266.69
