0.001,-0.015216,181.45
0.0012351,-0.013197,181.78
0.0016794,-0.0082278,182.43
0.0022835,0.00094513,183.3
0.003105,0.017853,184.47
0.0042219,0.048935,186.07
0.0057407,0.10581,188.2
0.0078058,0.20899,191.05
0.01,0.34902,193.97
0.012376,0.53243,197
0.016829,0.94999,202.21
0.022882,1.6274,208.25
0.031114,2.6485,214.6
0.042306,4.0541,220.35
0.057525,5.8114,224.48
0.078218,7.8213,226.12
0.1,9.5215,225.24
0.12402,11.019,222.71
0.16863,13.075,216.15
0.22929,14.93,205.99
0.31178,16.497,191.97
0.42393,17.675,173.03
0.57643,18.03,146.88
0.78379,16.352,115.02
1,13.194,93.725
1.2427,9.6425,81.936
1.6898,4.4933,76.301
2.2976,-0.01995,80.004
3.1242,-3.5257,87.426
4.248,-6.3652,93.772
5.7761,-9.1304,98.368
7.5617,-11.76,102.15
8.6408,-13.172,104.11
9.6476,-14.423,105.59
10.357,-15.291,106.33
11.393,-16.581,106.78
12.761,-18.383,105.79
13.789,-19.546,103.24
14.537,-19.282,99.111
15.071,-16.588,92.635
15.446,-10.167,81.029
15.708,2.8896,6.1067e-13
