0.001,-0.024019,181.44
0.0012334,-0.022012,181.78
0.0016772,-0.017046,182.42
0.0022806,-0.0078786,183.29
0.0031012,0.0090204,184.46
0.004217,0.040091,186.05
0.0057342,0.096946,188.19
0.0077974,0.2001,191.03
0.01,0.34082,193.96
0.012364,0.52346,196.96
0.016812,0.94089,202.16
0.022861,1.618,208.19
0.031087,2.6382,214.52
0.042272,4.0417,220.24
0.057481,5.7945,224.33
0.078162,7.7964,225.94
0.1,9.492,225.05
0.12394,10.975,222.56
0.16853,13.023,216.11
0.22917,14.897,206.17
0.31162,16.547,192.25
0.42374,17.865,172.47
0.5762,18.131,143.75
0.78351,15.807,111.62
1,12.378,93.798
1.2424,9.0268,85.089
1.6894,4.4958,80.708
2.2972,0.43589,81.821
3.1237,-3.1693,85.797
4.2476,-6.4242,91.202
5.7759,-9.4513,97.297
7.1866,-11.542,101.66
8.0729,-12.668,103.76
8.8874,-13.634,105.18
9.6223,-14.482,105.97
10,-14.92,106.16
10.352,-15.336,106.19
10.898,-16.002,105.92
11.37,-16.61,105.33
12.121,-17.637,103.63
12.662,-18.296,101.71
13.045,-18.193,99.491
13.312,-15.471,89.004
13.516,-25.487,30.224
13.631,-26.702,73.917
13.765,-25.623,84.775
13.929,-25.376,87.186
14.13,-25.755,86.755
14.377,-26.734,84.445
14.681,-28.529,79.71
14.888,-30.152,74.93
15.478,-37.291,39.254
