0.001,0.037253,178.6
0.0013116,0.034731,178.17
0.0017894,0.02955,177.51
0.0024413,0.019923,176.6
0.0033306,0.0020617,175.37
0.0045438,-0.03099,173.7
0.006199,-0.091847,171.45
0.0084572,-0.2029,168.45
0.01,-0.29624,166.46
0.013477,-0.55319,162.18
0.018386,-1.0069,156.69
0.025083,-1.7432,150.35
0.034221,-2.8507,143.76
0.046687,-4.3723,137.88
0.063693,-6.279,133.82
0.086896,-8.4862,132.57
0.1015,-9.6691,133.27
0.13847,-12.117,137.97
0.18891,-14.518,148.2
0.25773,-16.47,165.54
0.35161,-17.208,189.31
0.47969,-16.233,213.62
0.65443,-14.048,232.88
0.89283,-11.336,246.84
1.0428,-9.8823,252.34
1.4227,-6.8208,261.2
1.941,-3.5235,267.62
2.6481,0.046977,271.14
3.6127,3.8006,270.51
4.9287,7.3778,265
6.7242,10.404,257.38
7.6281,11.555,255
8.4027,12.495,253.74
8.878,13.083,253.26
9.7307,14.203,252.83
10,14.583,252.78
10.671,15.608,252.75
11.523,17.121,252.74
12.285,18.758,252.48
12.959,20.529,251.69
13.548,22.44,250.08
14.06,24.497,247.32
14.501,26.692,242.99
14.878,28.991,236.77
15.365,33.094,223.62
15.708,38.982,180
