0.001,0.059123,178.55
0.0012324,0.057123,178.21
0.0016759,0.052154,177.57
0.0022789,0.04298,176.7
0.0030989,0.02607,175.52
0.004214,-0.0050223,173.92
0.0057303,-0.061922,171.78
0.0077923,-0.16516,168.93
0.01,-0.30645,165.98
0.012356,-0.48881,162.97
0.016803,-0.90663,157.75
0.022849,-1.5844,151.69
0.031071,-2.6056,145.32
0.042251,-4.0105,139.55
0.057454,-5.7655,135.39
0.078128,-7.7702,133.7
0.1,-9.4717,134.51
0.12389,-10.955,136.91
0.16847,-13.005,143.21
0.22909,-14.873,152.95
0.31152,-16.503,166.51
0.42362,-17.798,185.44
0.57605,-18.164,212.55
0.78334,-16.185,243.99
1,-12.969,262.6
1.2422,-9.7073,272.13
1.6891,-5.2168,277.36
2.2969,-1.1657,276.78
3.1234,2.4401,273.14
4.2474,5.7048,267.97
5.7757,8.7707,262.03
7.5617,11.449,256.6
8.6408,12.852,254.05
10,14.561,251.77
11.393,16.465,251
12.761,18.96,252.8
13.789,21.993,256.62
14.537,25.856,260.92
15.071,30.935,264.56
15.446,38.588,266.87
15.708,73.379,180
