0.001,0.040597,178.55
0.0012307,0.038606,178.22
0.0016736,0.033633,177.57
0.002276,0.024452,176.7
0.0030951,0.0075259,175.52
0.004209,-0.023599,173.93
0.0057238,-0.080564,171.79
0.0077838,-0.18393,168.94
0.01,-0.32615,165.98
0.012344,-0.50802,162.99
0.016786,-0.92642,157.78
0.022828,-1.6051,151.73
0.031043,-2.6278,145.38
0.042216,-4.0348,139.63
0.057409,-5.7925,135.51
0.078071,-7.8011,133.89
0.1,-9.5111,134.78
0.12381,-10.993,137.28
0.16837,-13.046,143.8
0.22896,-14.908,153.89
0.31137,-16.499,167.94
0.42343,-17.685,187.37
0.57582,-17.864,214.3
0.78305,-15.811,244.5
1,-12.662,262.54
1.2418,-9.4653,272.01
1.6887,-5.0057,277.46
2.2965,-0.94349,277.03
3.123,2.6831,273.39
4.2469,5.9569,268.13
5.7754,9.0103,262.16
7.2991,11.314,257.62
8.0849,12.366,255.81
9.2317,13.854,253.84
10,14.882,252.98
11.292,16.838,252.38
12.792,19.978,252.63
13.952,23.969,251.74
14.822,29.297,244.86
15.459,36.198,214.56
