0.001,-0.017766,181.45
0.0012314,-0.015772,181.79
0.0016745,-0.010804,182.43
0.0022772,-0.001632,183.3
0.0030966,0.015278,184.48
0.004211,0.04637,186.08
0.0057265,0.10327,188.22
0.0077873,0.20652,191.07
0.01,0.34827,194.03
0.012349,0.53022,197.03
0.016793,0.94808,202.25
0.022836,1.6258,208.31
0.031055,2.6469,214.68
0.04223,4.0513,220.46
0.057428,5.8047,224.62
0.078094,7.8064,226.32
0.1,9.5066,225.52
0.12384,10.982,223.15
0.16841,13.023,216.92
0.22901,14.885,207.33
0.31143,16.516,194
0.42351,17.833,175.37
0.57591,18.246,148.54
0.78317,16.338,117.32
1,13.206,98.806
1.2419,10.048,89.185
1.6889,5.7155,83.308
2.2967,1.7952,82.653
3.1232,-1.7317,84.625
4.2471,-4.9455,87.825
5.7755,-7.9278,91.197
7.854,-10.831,93.287
8.1168,-11.15,93.353
9.1765,-12.373,93.228
10.148,-13.415,92.645
11.822,-14.874,90.854
13.13,-15.071,88.692
14.113,-13.481,85.829
14.83,-9.753,80.826
15.344,-3.2273,67.437
15.708,4.8633,1.2722e-13
