0.001,-0.02844,181.45
0.001233,-0.026436,181.79
0.0016766,-0.021468,182.43
0.0022798,-0.012296,183.3
0.0031002,0.0046102,184.48
0.0042156,0.035695,186.08
0.0057325,0.092578,188.22
0.0077951,0.19579,191.07
0.01,0.33679,194.02
0.012361,0.51933,197.03
0.016808,0.937,202.26
0.022856,1.6145,208.32
0.031079,2.6354,214.69
0.042262,4.0399,220.47
0.057469,5.7943,224.64
0.078146,7.7982,226.34
0.1,9.4969,225.54
0.12392,10.98,223.15
0.1685,13.023,216.86
0.22913,14.877,207.15
0.31158,16.474,193.71
0.42368,17.718,175.23
0.57613,18.089,149.29
0.78343,16.329,118.92
1,13.338,100.07
1.2423,10.217,89.853
1.6893,5.8593,83.432
2.2971,1.8994,82.639
3.1236,-1.6452,84.63
4.2475,-4.8716,87.796
5.7758,-7.8964,91.215
7.3823,-10.243,93.484
7.7028,-10.649,93.762
8.4912,-11.585,94.17
8.9979,-12.148,94.21
9.6476,-12.834,93.988
10,-13.191,93.732
10.907,-14.065,92.64
11.73,-14.783,91.197
12.462,-15.297,89.846
13.107,-15.525,89.177
13.668,-15.333,89.885
14.154,-14.518,92.644
14.537,-12.974,97.273
15.071,-7.4915,108.21
15.446,3.094,110.29
15.708,37.014,5.2161e-12
