0.001,-0.022343,181.44
0.0012393,-0.0203,181.78
0.001685,-0.015336,182.43
0.0022908,-0.006176,183.29
0.0031145,0.010704,184.47
0.0042344,0.041728,186.06
0.0057569,0.098482,188.2
0.0078269,0.20143,191.04
0.01,0.33927,193.93
0.012408,0.52406,196.98
0.016869,0.94052,202.19
0.022935,1.6162,208.24
0.031181,2.6349,214.59
0.042393,4.0375,220.35
0.057636,5.7916,224.5
0.078359,7.7982,226.17
0.1,9.4841,225.35
0.12422,10.992,222.87
0.16888,13.047,216.4
0.22961,14.909,206.4
0.31217,16.5,192.57
0.42441,17.728,173.74
0.57702,18.145,147.35
0.7845,16.448,115.06
1,13.264,93.945
1.2436,9.7167,82.37
1.6908,4.6503,76.701
2.2987,0.17328,79.755
3.1253,-3.4012,86.662
4.249,-6.3208,93.062
5.7768,-9.1232,97.936
7.4367,-11.585,101.77
7.5617,-11.755,102.03
8.5498,-13.036,104
9.4514,-14.133,105.51
9.6476,-14.366,105.79
10.485,-15.346,106.68
11.393,-16.414,106.97
12.761,-18.085,105.53
13.789,-19.139,102.49
14.537,-18.792,98.853
15.071,-16.013,95.052
15.446,-9.3883,91.189
15.708,23.87,6.3357e-12
