0.01,-14.777,178.89
0.024652,-14.776,177.27
0.033664,-14.776,176.27
0.04597,-14.776,174.91
0.062775,-14.774,173.06
0.085723,-14.773,170.53
0.10017,-14.771,168.94
0.13679,-14.766,164.93
0.1868,-14.757,159.51
0.25508,-14.741,152.24
0.34833,-14.712,142.61
0.47566,-14.664,130.18
0.64955,-14.59,114.75
0.88699,-14.486,96.651
1.0365,-14.424,86.9
1.4154,-14.282,66.838
1.9328,-14.122,47.019
2.6394,-13.934,27.841
3.6042,-13.73,8.2812
4.9218,-13.686,-14.568
6.3812,-14.35,-38.996
7.33,-15.335,-53.96
8.2333,-16.637,-66.68
9.076,-18.075,-76.887
9.8486,-19.507,-84.855
10,-19.795,-86.269
11.065,-21.854,-94.807
11.955,-23.534,-99.108
12.604,-24.476,-97.261
13.067,-24.011,-86.556
13.393,-19.566,-69.27
13.619,-6.5761,-123.59
13.85,-19.037,-181.07
14.195,-24.138,-173.38
14.717,-26.371,-170.96
15.515,-27.379,-177.76
