0.001,0.03412,178.55
0.0012335,0.032112,178.21
0.0016773,0.027143,177.57
0.0022807,0.017971,176.7
0.0031013,0.001064,175.52
0.0042172,-0.030021,173.92
0.0057345,-0.086905,171.78
0.0077977,-0.19011,168.93
0.01,-0.33088,165.98
0.012364,-0.51364,162.97
0.016813,-0.9313,157.74
0.022862,-1.6088,151.68
0.031088,-2.6298,145.31
0.042273,-4.0346,139.52
0.057482,-5.7895,135.36
0.078164,-7.794,133.67
0.1,-9.4909,134.49
0.12394,-10.972,136.93
0.16853,-13.001,143.33
0.22917,-14.806,153.17
0.31162,-16.289,166.53
0.42374,-17.347,183.97
0.5762,-17.678,206.85
0.78352,-16.481,234.41
1,-14.057,254.55
1.2424,-11.143,267.44
1.6894,-6.6507,276.97
2.2972,-2.3465,278.76
3.1237,1.4845,275.79
4.2476,4.7831,270.76
5.7759,7.6916,266.24
7.5617,10.267,264.64
8.3341,11.328,264.97
8.7723,11.945,265.39
9.6476,13.246,266.72
10,13.809,267.43
10.567,14.78,268.8
11.346,16.294,271.19
11.534,16.698,271.86
12.273,18.505,275
12.923,20.487,278.62
13.789,24.185,285.6
14.537,29.667,295.37
15.071,37.601,304.15
15.446,50.24,297.44
15.708,68.621,180
