0.001,0.031428,178.55
0.0012387,0.029389,178.21
0.0016841,0.024425,177.56
0.0022897,0.015264,176.69
0.003113,-0.0016176,175.51
0.0042324,-0.032648,173.91
0.0057543,-0.089414,171.76
0.0078235,-0.19238,168.9
0.01,-0.33056,166
0.012403,-0.5151,162.93
0.016863,-0.93168,157.69
0.022926,-1.6075,151.6
0.03117,-2.6264,145.2
0.042379,-4.0291,139.36
0.057618,-5.783,135.11
0.078337,-7.7887,133.3
0.1,-9.475,133.98
0.12419,-10.978,136.3
0.16884,-13.026,142.45
0.22956,-14.873,151.99
0.31211,-16.437,165.05
0.42434,-17.639,182.47
0.57692,-18.15,206.25
0.78438,-16.95,235.86
1,-14.329,256.88
1.2435,-11.216,269.69
1.6906,-6.5927,278.33
2.2986,-2.2754,279.34
3.1251,1.5207,275.96
4.2489,4.7866,270.84
5.7767,7.6876,266.34
7.3048,9.9201,264.74
8.1042,11.021,264.85
8.6408,11.773,265.24
9.4734,12.997,266.32
10,13.831,267.29
10.476,14.64,268.36
11.039,15.69,269.89
11.845,17.433,272.65
12.56,19.335,275.88
13.188,21.45,279.63
13.734,23.863,284.03
14.194,26.636,289.05
14.827,32.979,298.77
15.275,42.498,303.87
15.589,58.129,286.14
