0.001,-0.035793,181.45
0.0012312,-0.033799,181.78
0.0016743,-0.028827,182.42
0.0022769,-0.019647,183.29
0.0030963,-0.0027239,184.47
0.0042106,0.028395,186.06
0.0057259,0.085346,188.2
0.0077865,0.18869,191.04
0.01,0.33063,194
0.012348,0.51268,196.99
0.016792,0.93096,202.2
0.022834,1.6095,208.24
0.031052,2.6319,214.58
0.042227,4.0387,220.31
0.057424,5.7963,224.41
0.078089,7.805,226.02
0.1,9.5144,225.11
0.12383,11,222.59
0.1684,13.059,216.04
0.229,14.938,205.91
0.31142,16.569,191.73
0.42349,17.832,171.84
0.57589,18.064,143.52
0.78314,15.834,111.49
1,12.433,92.94
1.2419,9.0303,83.598
1.6888,4.3309,78.87
2.2966,0.099021,80.552
3.1231,-3.5735,85.836
4.2471,-6.7092,92.572
5.7755,-9.4611,98.724
7.5272,-11.878,102.33
8.4028,-13.019,103.52
8.9353,-13.705,104.21
10,-15.036,105.55
10.469,-15.596,106.01
11.398,-16.64,106.15
12.247,-17.543,104.14
13.698,-19.591,88.344
14.838,-23.373,52.929
15.708,-26.05,1.0178e-13
