0.001,0.041981,178.55
0.0012362,0.039956,178.21
0.0016809,0.034989,177.56
0.0022855,0.02582,176.69
0.0031076,0.0089217,175.51
0.0042253,-0.022143,173.91
0.0057451,-0.078979,171.76
0.0078115,-0.18209,168.91
0.01,-0.32151,165.98
0.012385,-0.50528,162.94
0.016839,-0.9225,157.7
0.022896,-1.5994,151.62
0.031132,-2.6197,145.22
0.042329,-4.0242,139.4
0.057555,-5.78,135.18
0.078256,-7.7878,133.42
0.1,-9.4822,134.15
0.12407,-10.979,136.53
0.1687,-13.026,142.81
0.22938,-14.863,152.55
0.31188,-16.396,165.87
0.42406,-17.523,183.52
0.57659,-17.904,207.08
0.78398,-16.63,235.55
1,-14.081,255.71
1.243,-11.083,268.19
1.69,-6.5834,276.99
2.2979,-2.3404,278.4
3.1245,1.4244,275.51
4.2483,4.7012,270.86
5.7763,7.6496,266.67
7.3814,10.043,265.11
8.457,11.563,265.41
9.4686,13.07,266.53
10.267,14.384,267.96
11.22,16.195,270.34
11.996,17.983,272.94
13.237,21.951,278.93
14.168,27.053,285.91
14.848,34.579,290.09
15.336,46.38,259.39
15.708,48.335,180
