0.001,0.017602,178.55
0.0012357,0.015579,178.21
0.0016802,0.010609,177.57
0.0022846,0.0014343,176.7
0.0031063,-0.015475,175.51
0.0042237,-0.04656,173.92
0.005743,-0.10344,171.77
0.0078088,-0.20662,168.92
0.01,-0.34639,165.99
0.012381,-0.53007,162.96
0.016834,-0.94764,157.73
0.02289,-1.6251,151.66
0.031123,-2.6464,145.28
0.042318,-4.0526,139.48
0.05754,-5.811,135.29
0.078238,-7.8228,133.59
0.1,-9.5231,134.41
0.12405,-11.023,136.88
0.16867,-13.074,143.39
0.22934,-14.903,153.5
0.31183,-16.389,167.36
0.424,-17.389,185.5
0.57651,-17.547,208.83
0.78389,-16.133,235.6
1,-13.672,254.37
1.2429,-10.825,266.33
1.6899,-6.4933,275.25
2.2978,-2.3385,277.12
3.1243,1.3975,274.69
4.2482,4.6852,270.34
5.7762,7.6691,266.21
7.3761,10.089,264.44
8.0328,11.026,264.35
9.1169,12.612,264.91
10,14.015,265.94
10.47,14.833,266.68
11.347,16.552,268.46
12.133,18.417,270.52
12.831,20.486,272.79
13.978,25.605,277.55
14.835,33.349,278.02
15.463,45.525,239.16
