0.001,-0.017756,181.44
0.0012349,-0.015741,181.78
0.0016791,-0.010775,182.42
0.0022831,-0.0016093,183.28
0.0031044,0.015285,184.46
0.0042212,0.046343,186.05
0.0057397,0.10317,188.18
0.0078046,0.20628,191.01
0.01,0.34629,193.93
0.012375,0.52946,196.94
0.016826,0.94664,202.13
0.022879,1.6234,208.15
0.03111,2.6432,214.46
0.042301,4.0463,220.17
0.057518,5.7992,224.23
0.07821,7.8013,225.79
0.1,9.4927,224.85
0.12401,10.978,222.28
0.16862,13.014,215.66
0.22927,14.85,205.48
0.31175,16.404,191.39
0.4239,17.545,172.11
0.5764,17.712,145.6
0.78375,15.734,115.59
1,12.645,97.228
1.2427,9.4321,87.27
1.6897,4.9138,81.376
2.2976,0.77272,81.675
3.1241,-2.9173,85.456
4.248,-6.2135,91.002
5.7761,-9.2298,97.21
7.6972,-11.968,102.66
8.2336,-12.635,103.74
8.7961,-13.317,104.67
9.2871,-13.905,105.32
9.852,-14.587,105.89
10.269,-15.098,106.2
10.848,-15.827,106.46
11.773,-17.048,106.52
12.621,-18.198,106.11
13.338,-19.061,105.08
14.375,-19.087,99.02
15.146,-14.965,72.535
15.708,-11.977,1.2722e-13
