0.001,-0.019867,181.45
0.0012324,-0.017867,181.78
0.0016759,-0.0129,182.42
0.002279,-0.0037304,183.29
0.003099,0.013173,184.47
0.0042141,0.044253,186.06
0.0057305,0.10113,188.19
0.0077925,0.20433,191.03
0.01,0.34554,193.97
0.012357,0.52784,196.97
0.016803,0.94545,202.17
0.022849,1.6228,208.2
0.031071,2.6434,214.53
0.042252,4.0472,220.25
0.057455,5.8,224.35
0.078129,7.8011,225.95
0.1,9.4977,225.05
0.12389,10.975,222.56
0.16847,13.014,216.12
0.22909,14.867,206.21
0.31153,16.481,192.48
0.42363,17.762,173.31
0.57606,18.115,145.77
0.78334,16.074,113.65
1,12.76,94.626
1.2422,9.3943,84.906
1.6891,4.7474,79.693
2.2969,0.55229,80.688
3.1235,-3.1476,85.078
4.2474,-6.4204,91.116
5.7757,-9.3847,97.617
7.3081,-11.576,102.14
7.7751,-12.169,103.16
8.4265,-12.969,104.32
9.4353,-14.194,105.61
9.8588,-14.717,105.99
10.786,-15.906,106.56
12.372,-18.08,106.94
13.607,-19.493,105.41
14.536,-19.082,96.957
15.217,-15.287,71.503
15.708,-10.037,1.2722e-13
