0.001,-20.285,2.2594
0.0010351,-20.285,2.3386
0.0012075,-20.282,2.7275
0.0014086,-20.278,3.1806
0.0016431,-20.272,3.7087
0.0019168,-20.265,4.3238
0.002236,-20.255,5.0398
0.0026084,-20.242,5.8726
0.0030428,-20.223,6.8404
0.0035495,-20.199,7.9635
0.0041406,-20.165,9.2644
0.0048302,-20.12,10.767
0.0056346,-20.059,12.498
0.006573,-19.978,14.483
0.0076676,-19.87,16.745
0.0089445,-19.727,19.304
0.01,-19.596,21.349
0.010434,-19.539,22.17
0.012172,-19.297,25.342
0.014199,-18.987,28.798
0.016563,-18.599,32.494
0.019322,-18.12,36.361
0.02254,-17.544,40.307
0.026293,-16.866,44.224
0.030672,-16.086,47.997
0.03578,-15.211,51.517
0.041739,-14.249,54.687
0.04869,-13.212,57.432
0.056799,-12.112,59.698
0.066258,-10.962,61.447
0.077292,-9.7734,62.654
0.090164,-8.5572,63.299
0.1,-7.7291,63.407
0.10518,-7.323,63.363
0.1227,-6.0803,62.825
0.14313,-4.8383,61.652
0.16697,-3.6075,59.805
0.19477,-2.401,57.233
0.22721,-1.2357,53.879
0.26505,-0.13485,49.688
0.30919,0.87028,44.631
0.36068,1.7401,38.743
0.42075,2.4303,32.164
0.49081,2.9011,25.179
0.57255,3.1318,18.204
0.6679,3.1312,11.705
0.77914,2.9387,6.0737
0.90889,2.6119,1.5415
1,2.3683,-0.68713
1.0603,2.2108,-1.8381
1.2368,1.7866,-4.1504
1.4428,1.3762,-5.56
1.6831,1.0018,-6.2589
1.9634,0.67364,-6.4293
2.2904,0.39314,-6.2208
2.6718,0.15688,-5.7381
3.1167,-0.039374,-5.0371
3.6358,-0.19552,-4.1339
4.2413,-0.30198,-3.0464
4.9476,-0.34234,-1.8824
5.7716,-0.31461,-0.87961
6.2179,-0.28495,-0.52004
6.2322,-0.28394,-0.51042
7.0724,-0.22737,-0.11111
7.0887,-0.22638,-0.10598
7.8884,-0.18532,0.068465
7.9066,-0.18456,0.071098
8.6537,-0.16046,0.15144
8.6737,-0.16,0.15311
9.3604,-0.14957,0.20846
9.382,-0.14941,0.21036
10,-0.14966,0.28142
10.005,-0.1497,0.28214
10.028,-0.14989,0.28578
10.586,-0.15826,0.41416
10.61,-0.15878,0.42228
11.104,-0.1695,0.66312
11.13,-0.16991,0.68085
11.564,-0.16531,1.0855
11.591,-0.16377,1.1169
11.969,-0.11184,1.5708
11.997,-0.10549,1.5984
12.323,-0.013786,1.7302
12.352,-0.0054186,1.7216
12.688,0.073312,1.433
12.718,0.077937,1.3982
13.132,0.11023,0.9247
13.163,0.11086,0.89495
13.676,0.10765,0.51765
13.708,0.10704,0.50079
14.347,0.094532,0.25809
14.38,0.093969,0.24902
15.18,0.08475,0.083268
15.215,0.084532,0.077398
15.708,0.083071,-2.5444e-14
