0.001,-0.052418,181.45
0.001232,-0.05042,181.79
0.0016754,-0.045452,182.43
0.0022783,-0.03628,183.3
0.0030981,-0.01937,184.48
0.0042129,0.011721,186.07
0.0057289,0.068618,188.21
0.0077905,0.17186,191.06
0.01,0.3133,194.01
0.012354,0.4955,197.01
0.016799,0.91331,202.23
0.022844,1.591,208.28
0.031065,2.6121,214.63
0.042243,4.0167,220.39
0.057445,5.7708,224.53
0.078116,7.774,226.19
0.1,9.4746,225.36
0.12387,10.955,222.94
0.16845,13.001,216.63
0.22906,14.871,206.89
0.31149,16.514,193.36
0.42358,17.857,174.38
0.576,18.31,146.69
0.78328,16.308,113.85
1,12.951,94.434
1.2421,9.5483,84.651
1.689,4.872,79.501
2.2968,0.66803,80.571
3.1233,-3.0319,84.999
4.2473,-6.3026,91.035
5.7756,-9.266,97.505
7.3609,-11.526,102.11
7.7552,-12.026,102.95
8.8316,-13.344,104.7
9.8415,-14.582,105.71
10.458,-15.366,106.09
11.336,-16.54,106.4
12.124,-17.644,106.46
12.824,-18.609,106.22
13.438,-19.318,105.34
13.973,-19.601,103.14
14.435,-19.21,98.455
14.833,-17.795,89.171
15.173,-15.056,69.757
15.462,-12.928,30.061
15.708,-13.805,1.5267e-13
