0.001,0.02289,178.55
0.0012328,0.020887,178.21
0.0016764,0.015919,177.57
0.0022795,0.0067487,176.7
0.0030998,-0.010157,175.52
0.0042151,-0.04124,173.92
0.0057318,-0.09812,171.78
0.0077942,-0.20132,168.92
0.01,-0.34239,165.97
0.012359,-0.52485,162.96
0.016806,-0.9425,157.73
0.022854,-1.6199,151.67
0.031077,-2.6407,145.29
0.042259,-4.0448,139.51
0.057464,-5.7983,135.33
0.078141,-7.8,133.63
0.1,-9.4953,134.43
0.12391,-10.971,136.83
0.16849,-12.994,143.12
0.22912,-14.8,152.78
0.31156,-16.303,165.87
0.42366,-17.423,183.08
0.57611,-17.859,206.11
0.7834,-16.709,234.55
1,-14.212,255.27
1.2422,-11.22,268.17
1.6892,-6.6717,277.35
2.297,-2.3724,278.84
3.1235,1.4374,275.82
4.2474,4.7374,270.9
5.7758,7.6836,266.41
7.5617,10.309,264.57
7.7103,10.516,264.55
8.6787,11.876,264.92
9.6929,13.394,266.09
10.567,14.86,267.7
12.123,18.154,272.22
13.314,21.901,278.08
14.194,26.415,285.66
14.827,32.453,295.07
15.275,41.769,301.57
15.589,58.034,277.2
