0.001,0.049053,178.55
0.0012339,0.047045,178.21
0.0016778,0.042081,177.57
0.0022814,0.032919,176.69
0.0031022,0.016029,175.51
0.0042183,-0.015022,173.91
0.0057359,-0.071841,171.77
0.0077996,-0.17493,168.91
0.01,-0.31536,165.97
0.012367,-0.49806,162.94
0.016817,-0.91517,157.71
0.022867,-1.5917,151.64
0.031094,-2.6109,145.25
0.042281,-4.0127,139.44
0.057492,-5.7626,135.23
0.078177,-7.7588,133.47
0.1,-9.4449,134.19
0.12396,-10.917,136.49
0.16856,-12.931,142.54
0.2292,-14.737,151.8
0.31166,-16.273,164.26
0.42379,-17.507,180.72
0.57626,-18.199,203.51
0.78358,-17.311,233.57
1,-14.782,256.2
1.2425,-11.631,270.07
1.6895,-6.873,279.47
2.2973,-2.435,280.64
3.1238,1.4543,277.12
4.2477,4.7846,271.7
5.7759,7.7219,266.83
7.2695,9.9182,264.94
8.3507,11.413,265.01
9.3646,12.878,265.98
10,13.875,267.01
11.133,15.913,269.67
12.529,19.252,274.86
13.582,23.074,281.48
14.352,27.731,289.96
14.902,34.064,299.86
15.29,44.126,303.83
15.561,57.827,228.95
15.708,55.753,180
