0.001,-68.745,271.46
0.0010594,-68.244,271.54
0.0012353,-66.908,271.8
0.0014404,-65.571,272.1
0.0016797,-64.234,272.45
0.0019586,-62.895,272.85
0.0022839,-61.556,273.32
0.0026631,-60.214,273.87
0.0031054,-58.87,274.51
0.0036211,-57.522,275.25
0.0042225,-56.17,276.12
0.0049237,-54.811,277.12
0.0057414,-53.444,278.27
0.0066949,-52.065,279.61
0.0078067,-50.671,281.14
0.0091032,-49.257,282.9
0.01,-48.38,284.09
0.010615,-47.817,284.89
0.012378,-46.344,287.14
0.014433,-44.827,289.65
0.01683,-43.256,292.4
0.019625,-41.621,295.38
0.022885,-39.909,298.51
0.026685,-38.111,301.74
0.031117,-36.219,304.95
0.036284,-34.23,308.02
0.04231,-32.145,310.81
0.049336,-29.972,313.21
0.05753,-27.722,315.1
0.067084,-25.409,316.38
0.078224,-23.05,316.97
0.091215,-20.661,316.82
0.1,-19.225,316.36
0.10636,-18.26,315.89
0.12403,-15.865,314.17
0.14462,-13.489,311.63
0.16864,-11.147,308.29
0.19665,-8.851,304.13
0.22931,-6.6073,299.15
0.26739,-4.4202,293.3
0.31179,-2.2926,286.45
0.36357,-0.23342,278.38
0.42395,1.7245,268.7
0.49436,3.4926,256.94
0.57646,4.8917,242.89
0.67219,5.6836,227.33
0.78382,5.7436,212.33
0.91399,5.2056,200.02
1,4.7243,194.48
1.0658,4.3456,191.3
1.2428,3.3916,185.9
1.4492,2.4726,183.19
1.6898,1.6461,182.53
1.9705,0.93106,183.42
2.2977,0.32649,185.5
2.6793,-0.17914,188.52
3.1242,-0.60279,192.31
3.6431,-0.9641,196.78
4.2481,-1.2838,201.9
4.9535,-1.5832,207.67
5.7762,-1.8843,214.11
6.7354,-2.211,221.21
7.5617,-2.4914,226.95
8.1285,-2.6894,230.66
8.1316,-2.6905,230.68
8.6408,-2.8751,233.82
9.1853,-3.0816,236.97
9.6476,-3.2658,239.45
10,-3.4123,241.22
10.165,-3.4827,242.01
10.567,-3.6592,243.83
11.059,-3.8836,245.86
11.393,-4.0388,247.12
11.863,-4.2562,248.79
12.123,-4.3709,249.7
12.575,-4.5453,251.35
12.761,-4.6002,252.12
13.201,-4.6561,254.36
13.314,-4.6448,255.1
13.745,-4.4304,258.89
13.789,-4.3865,259.4
14.194,-3.6541,265.67
14.537,-2.2093,274.03
14.827,0.22872,283.64
15.071,3.9038,292.5
15.275,8.9765,297.76
15.446,15.628,296.18
15.589,24.618,284.36
15.708,51.999,180
