0.001,0.049482,178.55
0.0012344,0.047469,178.21
0.0016784,0.0425,177.57
0.0022823,0.033329,176.69
0.0031033,0.016424,175.51
0.0042198,-0.014655,173.91
0.0057379,-0.071524,171.77
0.0078021,-0.1747,168.91
0.01,-0.31504,165.97
0.012371,-0.49813,162.94
0.016822,-0.91565,157.71
0.022873,-1.593,151.63
0.031102,-2.6138,145.24
0.042291,-4.0185,139.43
0.057506,-5.7739,135.22
0.078194,-7.78,133.48
0.1,-9.4769,134.24
0.12398,-10.965,136.61
0.16859,-13.005,142.89
0.22924,-14.835,152.58
0.31171,-16.366,165.82
0.42385,-17.506,183.37
0.57633,-17.919,206.95
0.78367,-16.66,235.71
1,-14.078,256.1
1.2426,-11.052,268.58
1.6896,-6.5191,277.24
2.2974,-2.2633,278.45
3.124,1.499,275.37
4.2478,4.7605,270.55
5.776,7.6824,266.23
7.5289,10.251,264.59
8.6034,11.753,264.99
9.6058,13.239,266.2
10,13.869,266.88
11.343,16.336,270.15
12.706,19.753,275.57
13.729,23.68,282.6
14.474,28.518,292.08
15.006,35.279,304.26
15.379,46.612,312.8
15.64,65.72,223.73
