0.001,0.055841,178.55
0.0012336,0.053832,178.21
0.0016774,0.048863,177.57
0.0022809,0.039689,176.7
0.0031016,0.022778,175.52
0.0042175,-0.0083129,173.92
0.0057349,-0.065207,171.78
0.0077982,-0.16843,168.93
0.01,-0.30918,165.99
0.012365,-0.49202,162.97
0.016814,-0.90977,157.75
0.022864,-1.5875,151.69
0.03109,-2.6088,145.33
0.042275,-4.0143,139.55
0.057485,-5.7708,135.39
0.078168,-7.7787,133.71
0.1,-9.4807,134.53
0.12395,-10.972,136.97
0.16854,-13.026,143.37
0.22918,-14.89,153.3
0.31163,-16.486,167.11
0.42376,-17.694,186.11
0.57622,-17.96,212.51
0.78354,-16.059,242.79
1,-12.987,261.32
1.2424,-9.7954,271.25
1.6894,-5.3233,277.08
2.2972,-1.2419,276.83
3.1238,2.3991,273.24
4.2476,5.6807,267.97
5.7759,8.7398,261.93
7.5617,11.403,256.51
8.6408,12.801,254.01
10,14.514,251.78
11.393,16.428,251.02
12.761,18.927,252.76
13.789,21.953,256.53
14.537,25.806,260.84
15.071,30.879,264.51
15.446,38.529,266.88
15.708,73.689,180
