0.001,-68.505,271.46
0.0010414,-68.152,271.52
0.0012147,-66.814,271.77
0.0014169,-65.474,272.06
0.0016527,-64.135,272.4
0.0019277,-62.794,272.8
0.0022485,-61.452,273.27
0.0026227,-60.108,273.81
0.0030591,-58.761,274.44
0.0035682,-57.411,275.17
0.004162,-56.057,276.02
0.0048547,-54.696,277.01
0.0056625,-53.327,278.15
0.0066049,-51.947,279.47
0.007704,-50.552,280.99
0.0089861,-49.138,282.72
0.01,-48.141,284.07
0.010481,-47.697,284.7
0.012226,-46.224,286.93
0.01426,-44.708,289.42
0.016633,-43.14,292.15
0.019401,-41.507,295.11
0.02263,-39.798,298.24
0.026396,-38.003,301.47
0.030789,-36.114,304.68
0.035912,-34.128,307.77
0.041889,-32.045,310.59
0.04886,-29.873,313.01
0.05699,-27.622,314.93
0.066475,-25.307,316.23
0.077537,-22.944,316.85
0.09044,-20.55,316.72
0.1,-18.979,316.22
0.10549,-18.143,315.81
0.12305,-15.739,314.08
0.14352,-13.355,311.52
0.16741,-11.006,308.13
0.19526,-8.7029,303.89
0.22776,-6.4568,298.81
0.26566,-4.2742,292.82
0.30987,-2.1612,285.84
0.36144,-0.1304,277.64
0.42159,1.7839,267.92
0.49175,3.4988,256.3
0.57358,4.856,242.63
0.66903,5.6498,227.62
0.78037,5.7654,213.04
0.91023,5.3037,200.83
1,4.8392,194.99
1.0617,4.503,191.94
1.2384,3.5791,186.26
1.4445,2.6651,183.27
1.6849,1.8274,182.41
1.9652,1.0932,183.18
2.2923,0.46813,185.22
2.6737,-0.054091,188.27
3.1187,-0.48677,192.14
3.6377,-0.84714,196.71
4.2431,-1.1548,201.92
4.9492,-1.4313,207.74
5.7728,-1.7011,214.15
6.7334,-1.994,221.11
7.5165,-2.2389,226.37
7.5617,-2.2536,226.66
7.8859,-2.3604,228.72
8.0384,-2.4121,229.66
8.3792,-2.5308,231.72
8.6093,-2.6139,233.06
8.6408,-2.6255,233.24
9.4159,-2.925,237.5
9.6463,-3.0194,238.69
9.6476,-3.02,238.7
10,-3.1689,240.45
10.375,-3.3317,242.23
10.567,-3.4166,243.11
11.245,-3.7122,246.07
11.393,-3.7735,246.69
12.024,-4.0012,249.32
12.123,-4.0286,249.74
12.712,-4.1066,252.39
12.761,-4.1039,252.63
13.314,-3.9116,255.74
13.789,-3.3623,259.38
14.194,-2.3681,263.75
14.537,-0.83769,268.9
14.827,1.347,274.76
15.071,4.3773,280.93
15.275,8.5861,286.32
15.446,14.516,288.03
15.589,23.236,280.62
15.708,49.103,180
