0.001,0.51738,181.3
0.0010241,0.51756,181.33
0.0011949,0.51897,181.55
0.0013941,0.52088,181.81
0.0016266,0.52349,182.11
0.0018979,0.52704,182.46
0.0022143,0.53186,182.87
0.0025836,0.53842,183.35
0.0030144,0.54734,183.9
0.003517,0.55945,184.55
0.0041035,0.57589,185.3
0.0047878,0.59817,186.17
0.0055861,0.62832,187.18
0.0065176,0.66906,188.34
0.0076044,0.72395,189.68
0.0088725,0.79763,191.22
0.01,0.87148,192.55
0.010352,0.89608,192.96
0.012078,1.0268,194.93
0.014092,1.1991,197.13
0.016442,1.4238,199.54
0.019184,1.7132,202.14
0.022383,2.0804,204.87
0.026115,2.5383,207.66
0.03047,3.098,210.38
0.035551,3.7678,212.89
0.041479,4.5522,215.03
0.048396,5.4512,216.6
0.056466,6.4612,217.4
0.065881,7.575,217.21
0.076867,8.7813,215.75
0.089685,10.061,212.68
0.1,10.99,209.32
0.10464,11.377,207.57
0.12209,12.654,199.87
0.14245,13.745,189.13
0.1662,14.419,175.44
0.19391,14.451,160.09
0.22625,13.802,145.24
0.26398,12.651,132.5
0.308,11.231,122.26
0.35936,9.6999,114.14
0.41928,8.1362,107.63
0.48919,6.5705,102.27
0.57077,5.0108,97.757
0.66594,3.4568,93.868
0.77699,1.9063,90.461
0.90655,0.35771,87.435
1,-0.62641,85.67
1.0577,-1.189,84.708
1.2341,-2.733,82.212
1.4399,-4.2737,79.885
1.68,-5.8104,77.673
1.9601,-7.3412,75.541
2.287,-8.8606,73.466
2.6683,-10.356,71.416
3.1133,-11.809,69.309
3.6324,-13.202,66.981
4.2382,-14.526,64.212
4.9449,-15.783,60.791
5.7694,-16.978,56.557
6.7315,-18.113,51.394
7.3914,-18.767,47.768
7.4341,-18.807,47.532
7.854,-19.176,45.201
8.5086,-19.693,41.543
8.5506,-19.724,41.308
9.6072,-20.419,35.365
9.647,-20.442,35.14
10,-20.639,33.149
10.668,-20.971,29.373
10.705,-20.987,29.168
11.677,-21.374,23.664
11.709,-21.385,23.485
12.624,-21.652,18.289
12.65,-21.658,18.14
13.503,-21.824,13.259
13.523,-21.827,13.143
14.309,-21.913,8.5423
14.323,-21.914,8.4623
15.044,-21.946,4.1096
15.051,-21.946,4.0682
15.708,-21.953,1.0178e-13
