0.001,-35.179,4.1042
0.0010351,-35.178,4.248
0.0012075,-35.173,4.9545
0.0014086,-35.166,5.7779
0.0016431,-35.157,6.7376
0.0019168,-35.145,7.8555
0.002236,-35.128,9.1573
0.0026084,-35.104,10.672
0.0030428,-35.073,12.433
0.0035495,-35.031,14.478
0.0041406,-34.973,16.849
0.0048302,-34.896,19.591
0.0056346,-34.791,22.754
0.006573,-34.651,26.388
0.0076676,-34.464,30.541
0.0089445,-34.216,35.257
0.01,-33.989,39.039
0.010434,-33.89,40.563
0.012172,-33.464,46.469
0.014199,-32.918,52.95
0.016563,-32.226,59.941
0.019322,-31.365,67.33
0.02254,-30.316,74.954
0.026293,-29.066,82.611
0.030672,-27.609,90.071
0.03578,-25.95,97.099
0.041739,-24.1,103.47
0.04869,-22.078,109
0.056799,-19.904,113.52
0.066258,-17.602,116.89
0.077292,-15.191,118.98
0.090164,-12.693,119.65
0.1,-10.975,119.22
0.10518,-10.128,118.72
0.1227,-7.5241,115.94
0.14313,-4.9267,110.97
0.16697,-2.4161,103.46
0.19477,-0.12954,93.157
0.22721,1.7448,80.367
0.26505,3.0452,66.252
0.30919,3.7536,52.508
0.36068,4.0059,40.407
0.42075,3.9796,30.345
0.49081,3.8053,22.136
0.57255,3.5541,15.422
0.6679,3.2579,9.8903
0.77914,2.9292,5.3237
0.90889,2.5735,1.5926
1,2.3419,-0.33326
1.0603,2.1967,-1.3716
1.2368,1.8075,-3.6077
1.4428,1.4181,-5.15
1.6831,1.0429,-6.047
1.9634,0.69601,-6.3683
2.2904,0.38948,-6.2029
2.6718,0.13228,-5.6502
3.1167,-0.069686,-4.8128
3.6358,-0.21291,-3.7933
4.2413,-0.29615,-2.7
4.9476,-0.32205,-1.6503
5.7716,-0.29998,-0.75991
6.7327,-0.24683,-0.10876
7.3137,-0.21242,0.13559
7.854,-0.18225,0.29253
8.3972,-0.15466,0.4014
8.4321,-0.15299,0.40707
9.5013,-0.10742,0.52826
9.5345,-0.10617,0.53077
10,-0.089342,0.56083
10.572,-0.070344,0.58754
10.602,-0.069373,0.58871
11.593,-0.038635,0.61714
11.619,-0.037815,0.61765
12.554,-0.0077056,0.62401
12.576,-0.0069505,0.6238
13.449,0.025423,0.59017
13.466,0.0261,0.58886
14.273,0.059524,0.47953
14.285,0.059995,0.47718
15.026,0.086585,0.26953
15.032,0.086743,0.2675
15.708,0.09653,0
