0.001,-0.015144,181.45
0.0012329,-0.01314,181.78
0.0016765,-0.0081718,182.42
0.0022797,0.001,183.29
0.0031,0.017907,184.47
0.0042155,0.048994,186.06
0.0057322,0.10588,188.2
0.0077948,0.2091,191.04
0.01,0.35013,193.98
0.01236,0.53266,196.98
0.016807,0.95036,202.19
0.022855,1.6279,208.23
0.031079,2.6489,214.56
0.042261,4.0536,220.3
0.057467,5.8082,224.41
0.078145,7.8126,226.03
0.1,9.5122,225.14
0.12391,10.996,222.65
0.1685,13.043,216.18
0.22913,14.903,206.2
0.31157,16.513,192.33
0.42368,17.767,173.05
0.57612,18.076,145.67
0.78342,16.051,113.98
1,12.787,95.001
1.2423,9.4462,85.132
1.6892,4.8037,79.686
2.2971,0.59266,80.546
3.1236,-3.1264,84.919
4.2475,-6.4098,91.023
5.7758,-9.3692,97.612
7.3728,-11.626,102.32
7.6089,-11.924,102.84
8.4904,-12.997,104.44
8.6931,-13.239,104.73
9.6476,-14.383,105.78
10.567,-15.521,106.37
12.123,-17.559,106.59
13.314,-18.959,105.24
14.194,-19.162,99.972
14.827,-17.622,87.647
15.275,-14.213,64.822
15.589,-10.531,26.06
