0.001,0.0538,178.55
0.0012315,0.051804,178.21
0.0016747,0.046834,177.57
0.0022774,0.037658,176.7
0.0030969,0.020742,175.52
0.0042114,-0.010363,173.93
0.005727,-0.067287,171.79
0.0077879,-0.17058,168.94
0.01,-0.31232,165.98
0.01235,-0.4944,162.98
0.016794,-0.91245,157.76
0.022838,-1.5905,151.71
0.031057,-2.6123,145.35
0.042233,-4.0179,139.59
0.057431,-5.7734,135.45
0.078099,-7.7788,133.79
0.1,-9.4828,134.63
0.12385,-10.963,137.07
0.16842,-13.01,143.45
0.22902,-14.869,153.31
0.31144,-16.475,166.98
0.42352,-17.725,185.91
0.57593,-18.055,212.67
0.78319,-16.13,243.74
1,-12.968,262.57
1.242,-9.717,272.43
1.6889,-5.1885,278.05
2.2967,-1.0762,277.59
3.1232,2.5852,273.83
4.2471,5.8828,268.41
5.7756,8.949,262.2
7.854,11.988,255.99
9.3764,13.926,253.09
10.339,15.19,252.09
11.997,17.84,252.16
13.295,21.033,253.58
14.273,25.147,253.93
14.991,30.718,248.98
15.508,38.657,220.82
