0.001,0.056774,178.55
0.0012358,0.054752,178.21
0.0016804,0.049786,177.56
0.0022848,0.04062,176.69
0.0031066,0.023727,175.51
0.0042241,-0.0073296,173.91
0.0057435,-0.064153,171.76
0.0078094,-0.16724,168.9
0.01,-0.30681,165.97
0.012382,-0.49035,162.93
0.016836,-0.90746,157.69
0.022891,-1.5841,151.61
0.031125,-2.6039,145.21
0.042321,-4.0074,139.38
0.057544,-5.7613,135.15
0.078242,-7.7656,133.36
0.1,-9.4571,134.07
0.12405,-10.948,136.39
0.16867,-12.989,142.55
0.22935,-14.827,152.05
0.31184,-16.385,165.04
0.42401,-17.593,182.35
0.57653,-18.125,206.09
0.78391,-16.935,235.84
1,-14.292,256.98
1.2429,-11.173,269.69
1.69,-6.5501,278.2
2.2978,-2.2501,279.13
3.1244,1.5259,275.79
4.2482,4.7816,270.79
5.7763,7.6869,266.42
7.854,10.692,264.92
8.34,11.369,265.18
10,13.865,267.5
11.191,16.044,270.57
12.639,19.654,276.51
13.739,24.045,284.22
14.55,29.997,293.73
15.135,39.518,299.74
15.549,55.747,248.72
