0.001,-0.026112,181.45
0.0012311,-0.02412,181.79
0.0016742,-0.019151,182.43
0.0022767,-0.0099763,183.3
0.0030961,0.0069372,184.48
0.0042103,0.038038,186.08
0.0057255,0.094956,188.23
0.007786,0.19824,191.08
0.01,0.34014,194.04
0.012347,0.52203,197.05
0.016791,0.94003,202.27
0.022833,1.618,208.34
0.031051,2.6395,214.72
0.042225,4.0444,220.51
0.057421,5.7988,224.69
0.078086,7.8018,226.4
0.1,9.5043,225.62
0.12383,10.981,223.27
0.16839,13.024,217.07
0.229,14.887,207.51
0.31141,16.518,194.28
0.42348,17.845,175.88
0.57588,18.334,149.29
0.78312,16.539,117.52
1,13.396,98.175
1.2419,10.168,88.097
1.6888,5.7177,82.128
2.2966,1.7201,81.825
3.1231,-1.8209,84.241
4.2471,-5.006,87.674
5.7755,-7.9606,91.027
7.4477,-10.343,92.936
8.2879,-11.361,93.267
9.0498,-12.217,93.236
10,-13.205,92.805
10.432,-13.621,92.483
11.256,-14.327,91.699
11.988,-14.789,90.884
12.631,-14.953,90.167
13.188,-14.766,89.627
14.079,-13.167,89.13
14.725,-9.6878,88.758
15.185,-3.3855,83.644
15.508,3.8531,20.67
15.708,0.065661,-1.0178e-13
