0.001,0.055777,178.55
0.0012323,0.053776,178.21
0.0016758,0.048806,177.57
0.0022788,0.039632,176.7
0.0030988,0.02272,175.52
0.0042138,-0.0083767,173.93
0.0057301,-0.065284,171.78
0.007792,-0.16854,168.94
0.01,-0.30987,165.99
0.012356,-0.49224,162.98
0.016802,-0.91012,157.76
0.022848,-1.588,151.7
0.03107,-2.6094,145.34
0.04225,-4.0147,139.57
0.057453,-5.7702,135.42
0.078126,-7.776,133.74
0.1,-9.4787,134.57
0.12389,-10.963,136.99
0.16847,-13.015,143.35
0.22909,-14.884,153.18
0.31152,-16.507,166.86
0.42361,-17.781,185.94
0.57605,-18.107,213.09
0.78333,-16.102,244.35
1,-12.89,262.88
1.2421,-9.6308,272.41
1.6891,-5.1315,277.7
2.2969,-1.0631,277.12
3.1234,2.56,273.43
4.2473,5.8361,268.17
5.7757,8.9034,262.12
7.5224,11.518,256.73
8.6408,12.963,254.09
10,14.661,251.9
11.393,16.566,251.31
12.761,19.091,253.32
13.789,22.17,257.18
14.537,26.07,261.36
15.071,31.169,264.83
15.446,38.83,267.01
15.708,73.891,180
