0.001,-0.054304,181.44
0.0012355,-0.052284,181.78
0.0016799,-0.047316,182.42
0.0022842,-0.038147,183.29
0.0031058,-0.021247,184.46
0.004223,0.0098223,186.05
0.0057421,0.06667,188.19
0.0078077,0.1698,191.03
0.01,0.30959,193.94
0.012379,0.49308,196.96
0.016832,0.91041,202.16
0.022887,1.5874,208.19
0.03112,2.6079,214.51
0.042314,4.0126,220.24
0.057535,5.7687,224.34
0.078231,7.7775,225.94
0.1,9.4771,225.05
0.12404,10.979,222.52
0.16865,13.055,215.95
0.22932,14.969,205.73
0.31181,16.667,191.17
0.42397,17.99,170.05
0.57648,18.026,139.5
0.78385,15.245,107.62
1,11.621,91.411
1.2428,8.2042,84.106
1.6899,3.69,81.581
2.2977,-0.23378,84.417
3.1243,-3.5566,89.534
4.2481,-6.4483,94.668
5.7762,-9.244,98.844
7.8338,-12.254,102.8
8.3865,-12.977,103.74
9.0184,-13.771,104.7
10,-14.957,105.79
10.455,-15.498,106.03
11.386,-16.63,105.68
12.425,-18.029,103.31
13.593,-19.964,96.635
14.46,-21.361,87.344
15.088,-20.417,75.659
15.536,-14.205,45.954
