0.001,-0.024419,181.45
0.0012255,-0.022467,181.78
0.0016668,-0.017507,182.42
0.002267,-0.0083476,183.29
0.0030834,0.0085444,184.47
0.0041937,0.039615,186.06
0.0057038,0.096492,188.19
0.0077578,0.19972,191.04
0.01,0.34405,194.04
0.012305,0.52338,196.98
0.016737,0.94112,202.19
0.022763,1.6183,208.22
0.030961,2.6373,214.55
0.042109,4.0359,220.28
0.057273,5.7765,224.38
0.077897,7.7538,226.04
0.1,9.4394,225.26
0.12356,10.864,223.02
0.16805,12.851,217.24
0.22857,14.69,208.56
0.29283,16.086,199.27
0.37046,17.386,187.63
0.4469,18.369,174.9
0.51904,18.95,161.3
0.60283,19.007,144.31
0.72722,17.796,121.41
0.92,14.572,99.555
1.0573,12.354,91.703
1.2407,9.8433,86.225
1.6875,5.4403,82.257
2.2951,1.6089,82.651
3.1216,-1.8022,84.801
4.2457,-4.9534,87.589
5.7746,-7.9627,90.542
7.5445,-10.512,92.743
7.9504,-11.006,93.029
8.6588,-11.808,93.293
9.0714,-12.244,93.295
9.7492,-12.918,93.043
10.171,-13.313,92.729
11.867,-14.637,90.938
13.204,-14.499,91.169
14.216,-11.68,89.492
14.961,-6.3578,78.167
15.5,1.3873,42.562
