0.01,13.473,177.45
0.010352,13.472,177.36
0.012078,13.469,176.92
0.014092,13.466,176.41
0.016442,13.461,175.81
0.019184,13.454,175.12
0.022383,13.445,174.3
0.026115,13.432,173.36
0.03047,13.415,172.26
0.035551,13.392,170.98
0.041479,13.361,169.5
0.048396,13.319,167.79
0.056466,13.263,165.8
0.065881,13.186,163.51
0.076867,13.085,160.89
0.089685,12.95,157.9
0.1,12.829,155.55
0.10464,12.771,154.51
0.12209,12.539,150.71
0.14245,12.238,146.5
0.1662,11.857,141.88
0.19391,11.38,136.91
0.22625,10.796,131.65
0.26398,10.094,126.18
0.308,9.2688,120.62
0.35936,8.3192,115.07
0.41928,7.2476,109.65
0.48919,6.0605,104.44
0.57077,4.7674,99.549
0.66594,3.3811,95.042
0.77699,1.9174,90.982
0.90655,0.39472,87.401
1,-0.59521,85.375
1.0577,-1.1664,84.302
1.2341,-2.7452,81.649
1.4399,-4.3225,79.368
1.68,-5.8831,77.356
1.9601,-7.4158,75.489
2.287,-8.9141,73.64
2.6683,-10.374,71.688
3.1133,-11.795,69.519
3.6324,-13.173,67.028
4.2382,-14.504,64.11
4.9449,-15.779,60.645
5.7694,-16.988,56.477
6.0192,-17.307,55.183
6.0428,-17.336,55.06
6.8487,-18.242,50.78
6.871,-18.265,50.66
7.6299,-18.981,46.505
7.6504,-18.998,46.391
8.3516,-19.565,42.473
8.3699,-19.578,42.37
9.0075,-20.026,38.766
9.0235,-20.037,38.676
9.5957,-20.391,35.423
9.6092,-20.399,35.346
10,-20.617,33.122
10.117,-20.679,32.455
10.128,-20.685,32.392
10.575,-20.905,29.856
10.584,-20.909,29.806
10.974,-21.08,27.608
10.981,-21.083,27.571
11.32,-21.213,25.688
11.324,-21.215,25.663
11.617,-21.305,24.055
11.62,-21.305,24.04
11.872,-21.35,22.559
11.873,-21.35,22.551
12.089,-21.39,20.938
12.089,-21.39,20.936
12.309,-21.494,19.333
12.31,-21.495,19.322
12.577,-21.614,17.78
12.58,-21.615,17.76
12.905,-21.719,15.971
12.911,-21.721,15.938
13.308,-21.819,13.714
13.317,-21.821,13.665
13.808,-21.915,10.885
13.82,-21.917,10.816
14.429,-22.002,7.337
14.445,-22.003,7.2423
15.208,-22.062,2.8687
15.23,-22.063,2.7415
15.708,-22.072,0
