0.001,-0.026874,181.44
0.0012423,-0.024813,181.78
0.0016889,-0.019852,182.42
0.0022959,-0.010699,183.29
0.0031212,0.0061649,184.47
0.0042431,0.037156,186.06
0.0057683,0.093841,188.2
0.0078417,0.19665,191.04
0.01,0.33302,193.9
0.01243,0.51879,196.97
0.016897,0.93462,202.18
0.022971,1.6093,208.22
0.031228,2.6267,214.57
0.042453,4.028,220.33
0.057713,5.7811,224.49
0.078458,7.7878,226.17
0.1,9.4666,225.37
0.12436,10.985,222.9
0.16906,13.048,216.47
0.22983,14.928,206.51
0.2953,16.283,195.6
0.37626,17.421,182.1
0.45736,18.163,168.14
0.53523,18.521,154.04
0.62637,18.41,136.97
0.76137,17.12,113.51
0.97012,13.6,89.216
1.1184,10.98,80.279
1.4507,6.1005,73.867
1.9722,1.1851,77.828
2.6811,-2.416,85.951
3.6449,-5.2408,92.535
4.955,-7.9051,97.139
6.7361,-10.715,100.94
7.732,-12.078,102.6
8.7839,-13.428,104.09
9.1716,-13.909,104.57
10,-14.916,105.42
10.876,-15.955,105.92
11.797,-17.008,105.58
12.641,-17.901,103.55
13.405,-18.578,98.444
14.089,-18.975,87.921
14.698,-19.036,68.587
15.236,-18.828,37.867
15.708,-18.684,-2.5444e-14
