0.001,-68.42,271.45
0.0010533,-67.969,271.53
0.0014477,-65.202,272.1
0.001688,-63.866,272.45
0.0019682,-62.528,272.85
0.0022948,-61.189,273.32
0.0026757,-59.848,273.87
0.0031198,-58.505,274.51
0.0036375,-57.158,275.25
0.0042412,-55.806,276.12
0.0049451,-54.448,277.12
0.0057659,-53.081,278.27
0.0067228,-51.704,279.6
0.0078385,-50.31,281.14
0.0091395,-48.897,282.89
0.01,-48.058,284.03
0.010656,-47.458,284.88
0.012425,-45.985,287.13
0.014487,-44.469,289.63
0.016891,-42.899,292.38
0.019695,-41.265,295.34
0.022963,-39.554,298.47
0.026774,-37.756,301.69
0.031218,-35.865,304.89
0.036399,-33.877,307.94
0.04244,-31.793,310.73
0.049484,-29.621,313.11
0.057696,-27.372,314.98
0.067272,-25.06,316.23
0.078437,-22.701,316.79
0.091455,-20.313,316.61
0.1,-18.917,316.14
0.10663,-17.913,315.64
0.12433,-15.518,313.86
0.14496,-13.145,311.25
0.16902,-10.808,307.81
0.19708,-8.5192,303.54
0.22978,-6.2898,298.42
0.26792,-4.1266,292.42
0.31239,-2.0361,285.45
0.36423,-0.030346,277.32
0.42468,1.859,267.73
0.49516,3.5561,256.33
0.57734,4.9155,242.97
0.67316,5.7419,228.23
0.78488,5.9106,213.72
0.91515,5.4943,201.35
1,5.0724,195.64
1.067,4.7132,192.18
1.2441,3.7833,186.24
1.4506,2.8461,183.06
1.6913,1.9769,182.11
1.9721,1.2107,182.91
2.2993,0.55942,185.06
2.681,0.021538,188.28
3.1259,-0.41343,192.35
3.6447,-0.76256,197.1
4.2496,-1.0484,202.42
4.9549,-1.2988,208.26
5.7772,-1.5478,214.56
6.736,-1.8372,221.33
7.854,-2.218,228.52
8.1721,-2.3386,230.44
8.2501,-2.369,230.91
8.3355,-2.4028,231.41
9.2858,-2.8055,236.76
9.3607,-2.8392,237.16
9.3754,-2.8459,237.24
10,-3.1348,240.46
10.338,-3.2938,242.12
11.213,-3.6863,246.12
11.996,-3.9411,249.3
12.689,-3.9592,251.73
13.295,-3.6348,253.42
13.82,-2.8685,254.34
14.273,-1.5753,254.31
14.661,0.32077,252.94
14.991,2.9117,249.25
15.271,6.3264,240.84
15.508,10.477,220.9
15.708,13.002,180
