0.001,-0.55841,181.52
0.0010241,-0.55819,181.56
0.0011949,-0.55643,181.82
0.0013941,-0.55403,182.12
0.0016266,-0.55078,182.48
0.0018979,-0.54635,182.89
0.0022143,-0.54032,183.37
0.0025836,-0.53213,183.93
0.0030144,-0.52101,184.58
0.003517,-0.50591,185.33
0.0041035,-0.48543,186.21
0.0047878,-0.4577,187.23
0.0055861,-0.42022,188.4
0.0065176,-0.36967,189.76
0.0076044,-0.30174,191.31
0.0088725,-0.21083,193.09
0.01,-0.12005,194.63
0.010352,-0.089877,195.1
0.012078,0.069885,197.36
0.014092,0.27893,199.86
0.016442,0.54927,202.59
0.019184,0.89393,205.49
0.022383,1.326,208.52
0.026115,1.8576,211.55
0.03047,2.498,214.47
0.035551,3.2534,217.13
0.041479,4.1259,219.37
0.048396,5.1144,220.99
0.056466,6.2153,221.81
0.062875,7.0468,221.8
0.072501,8.2254,220.87
0.082392,9.3525,218.95
0.092416,10.411,216.13
0.1,11.156,213.48
0.10245,11.386,212.53
0.11238,12.263,208.25
0.12212,13.028,203.41
0.13158,13.671,198.17
0.14177,14.24,192.05
0.15405,14.739,184.21
0.16899,15.064,174.47
0.18733,15.072,163
0.21013,14.637,150.56
0.23879,13.719,138.32
0.27535,12.383,127.26
0.308,11.232,120.32
0.35936,9.6127,112.7
0.41928,8.0068,106.71
0.48919,6.4318,101.82
0.57077,4.8851,97.677
0.66594,3.358,94.044
0.77699,1.8402,90.772
0.90655,0.32295,87.771
1,-0.64503,85.976
1.0577,-1.2003,84.985
1.2341,-2.7326,82.39
1.4399,-4.2731,79.972
1.68,-5.8166,77.719
1.9601,-7.3538,75.607
2.287,-8.8726,73.583
2.6683,-10.36,71.566
3.1133,-11.803,69.437
3.6324,-13.192,67.049
4.2382,-14.519,64.232
4.9449,-15.781,60.807
5.7694,-16.979,56.6
6.7315,-18.109,51.46
7.854,-19.166,45.259
8.3095,-19.53,42.704
8.3341,-19.549,42.566
9.4177,-20.288,36.436
9.4412,-20.303,36.303
10,-20.621,33.124
10.495,-20.872,30.304
10.516,-20.882,30.181
11.525,-21.306,24.417
11.544,-21.313,24.308
12.498,-21.612,18.844
12.514,-21.616,18.753
13.406,-21.812,13.614
13.418,-21.814,13.544
14.244,-21.928,8.7284
14.252,-21.928,8.68
15.011,-21.981,4.1823
15.015,-21.982,4.1575
15.708,-21.996,0
